COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-355-300,2,2,1,0,0,5,3.200,0,0,0,0,0,5,SVIAZINSKA N
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ISEN-355-301,1,3,4,1,0,9,2.444,0,0,0,0,0,9,SVIAZINSKA N
"",11.11%,33.33%,44.44%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,3,5,5,1,0,14,2.714,0,0,0,0,0,14,
"",21.43%,35.71%,35.71%,7.14%,0.00%,,,,,,,,,
ISEN-370-700,13,13,16,0,0,42,2.928,0,0,0,1,0,43,GEUNES J
"",30.95%,30.95%,38.10%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,16,0,0,42,2.928,0,0,0,1,0,43,
"",30.95%,30.95%,38.10%,0.00%,0.00%,,,,,,,,,
ISEN-442-300,3,4,3,0,0,10,3.000,0,0,0,0,0,10,GRAUL M
"",30.00%,40.00%,30.00%,0.00%,0.00%,,,,,,,,,
ISEN-442-301,21,21,8,1,1,52,3.153,0,0,0,4,0,56,GRAUL M
"",40.38%,40.38%,15.38%,1.92%,1.92%,,,,,,,,,
COURSE TOTAL:,24,25,11,1,1,62,3.129,0,0,0,4,0,66,
"",38.71%,40.32%,17.74%,1.61%,1.61%,,,,,,,,,
ISEN-620-700,6,0,0,0,2,8,3.000,0,0,0,0,0,8,BUTENKO S
"",75.00%,0.00%,0.00%,0.00%,25.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,2,8,3.000,0,0,0,0,0,8,
"",75.00%,0.00%,0.00%,0.00%,25.00%,,,,,,,,,
ISEN-630-700,16,9,3,0,0,28,3.464,0,0,0,0,0,28,FERRIS T
"",57.14%,32.14%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,9,3,0,0,28,3.464,0,0,0,0,0,28,
"",57.14%,32.14%,10.71%,0.00%,0.00%,,,,,,,,,
ISEN-667-700,21,0,0,0,0,21,4.000,0,0,0,0,0,21,PARSAEI H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,183,128,77,9,11,408,3.125,1,0,0,9,1,419
"",44.85%,31.37%,18.87%,2.21%,2.70%,,,,,,,,
MSEN-222-700,9,32,6,0,1,48,3.000,0,0,0,1,0,49,ATLI K
"",18.75%,66.67%,12.50%,0.00%,2.08%,,,,,,,,,
COURSE TOTAL:,9,32,6,0,1,48,3.000,0,0,0,1,0,49,
"",18.75%,66.67%,12.50%,0.00%,2.08%,,,,,,,,,
MSEN-657-301,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ARROYAVE R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,21,32,6,0,1,60,3.200,0,0,0,1,0,61,
"",35.00%,53.33%,10.00%,0.00%,1.67%,,,,,,,,,
MEEN-221-700,9,10,11,9,2,41,2.365,0,0,0,1,0,42,MCVAY M
"",21.95%,24.39%,26.83%,21.95%,4.88%,,,,,,,,,
MEEN-221-701,4,4,4,4,2,18,2.222,0,0,0,1,0,19,THOMAS N
"",22.22%,22.22%,22.22%,22.22%,11.11%,,,,,,,,,
COURSE TOTAL:,13,14,15,13,4,59,2.322,0,0,0,2,0,61,
"",22.03%,23.73%,25.42%,22.03%,6.78%,,,,,,,,,
MEEN-305-150,16,3,1,0,0,20,3.750,0,0,0,0,0,20,HOGAN H
"",80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-305-300,5,12,4,0,0,21,3.047,0,0,0,0,0,21,SUBRAMANIAN V
"",23.81%,57.14%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,15,5,0,0,41,3.390,0,0,0,0,0,41,
"",51.22%,36.59%,12.20%,0.00%,0.00%,,,,,,,,,
MEEN-315-700,23,20,14,3,0,60,3.050,0,0,0,6,0,66,HAGLUND J
"",38.33%,33.33%,23.33%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,20,14,3,0,60,3.050,0,0,0,6,0,66,
"",38.33%,33.33%,23.33%,5.00%,0.00%,,,,,,,,,
MEEN-344-301,16,13,12,1,1,43,2.976,0,0,0,1,0,44,KIM H
"",37.21%,30.23%,27.91%,2.33%,2.33%,,,,,,,,,
COURSE TOTAL:,16,13,12,1,1,43,2.976,0,0,0,1,0,44,
"",37.21%,30.23%,27.91%,2.33%,2.33%,,,,,,,,,
MEEN-363-300,3,7,4,2,2,18,2.388,0,0,0,0,0,18,KIM Y
"",16.67%,38.89%,22.22%,11.11%,11.11%,,,,,,,,,
COURSE TOTAL:,3,7,4,2,2,18,2.388,0,0,0,0,0,18,
"",16.67%,38.89%,22.22%,11.11%,11.11%,,,,,,,,,
MEEN-368-700,21,21,6,1,2,51,3.137,0,0,0,4,0,55,BALAWI S
"",41.18%,41.18%,11.76%,1.96%,3.92%,,,,,,,,,
COURSE TOTAL:,21,21,6,1,2,51,3.137,0,0,0,4,0,55,
"",41.18%,41.18%,11.76%,1.96%,3.92%,,,,,,,,,
MEEN-401-300,7,2,0,0,0,9,3.777,0,0,0,0,0,9,COPE D
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-300,27,1,0,0,0,28,3.964,0,0,0,0,0,28,MOHIUDDIN M
"",96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,1,0,0,0,28,3.964,0,0,0,0,0,28,
"",96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-900,5,7,0,0,0,12,3.416,0,0,0,0,0,12,MOHIUDDIN M
"",41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,0,0,0,12,3.416,0,0,0,0,0,12,
"",41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-442-300,6,7,2,0,0,15,3.266,0,0,0,0,0,15,WEAVER-ROSEN J
"",40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
MEEN-442-701,9,7,0,1,0,17,3.411,0,0,0,0,0,17,WEAVER-ROSEN J
"",52.94%,41.18%,0.00%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,15,14,2,1,0,32,3.343,0,0,0,0,0,32,
"",46.88%,43.75%,6.25%,3.13%,0.00%,,,,,,,,,
MEEN-461-700,25,19,17,7,4,72,2.750,0,0,0,0,0,72,KIM H
"",34.72%,26.39%,23.61%,9.72%,5.56%,,,,,,,,,
COURSE TOTAL:,25,19,17,7,4,72,2.750,0,0,0,0,0,72,
"",34.72%,26.39%,23.61%,9.72%,5.56%,,,,,,,,,
MEEN-475-700,7,18,3,0,0,28,3.142,0,0,0,2,0,30,BALAWI S
"",25.00%,64.29%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,18,3,0,0,28,3.142,0,0,0,2,0,30,
"",25.00%,64.29%,10.71%,0.00%,0.00%,,,,,,,,,
MEEN-485-311,6,1,0,0,0,7,3.857,0,0,0,0,0,7,THOMAS N
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-485-364,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOGAN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-632-300,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WEAVER-ROSEN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-632-701,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WEAVER-ROSEN J
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-663-700,6,4,1,1,0,12,3.250,0,0,0,0,0,12,RASMUSSEN B
"",50.00%,33.33%,8.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,1,1,0,12,3.250,0,0,0,0,0,12,
"",50.00%,33.33%,8.33%,8.33%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,222,157,79,29,13,500,3.077,0,0,0,15,0,515
"",44.40%,31.40%,15.80%,5.80%,2.60%,,,,,,,,
ENGR-667-700,34,1,0,0,0,35,3.971,0,0,0,0,0,35,CHUNG J
"",97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,1,0,0,0,35,3.971,0,0,0,0,0,35,
"",97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
MTDE-333-300,20,3,0,0,0,23,3.869,0,0,0,1,0,24,CHUNG J
"",86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,0,0,0,23,3.869,0,0,0,1,0,24,
"",86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,54,4,0,0,0,58,3.931,0,0,0,1,0,59,
"",93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
NUEN-302-300,9,4,5,0,0,18,3.222,1,0,0,1,0,20,PEREZ NUNEZ D
"",50.00%,22.22%,27.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,5,0,0,18,3.222,1,0,0,1,0,20,
"",50.00%,22.22%,27.78%,0.00%,0.00%,,,,,,,,,
NUEN-304-300,4,5,6,0,0,15,2.866,0,0,0,0,0,15,TSVETKOVA G
"",26.67%,33.33%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,6,0,0,15,2.866,0,0,0,0,0,15,
"",26.67%,33.33%,40.00%,0.00%,0.00%,,,,,,,,,
NUEN-485-150,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PEDDICORD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,31,9,11,0,0,51,3.392,1,0,0,1,0,53,
"",60.78%,17.65%,21.57%,0.00%,0.00%,,,,,,,,,
OCEN-651-250,3,2,0,0,0,5,3.600,0,0,0,0,0,5,XU C
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.600,0,0,0,0,0,5,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCEN-689-350,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KOOLA P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,8,2,0,0,0,10,3.800,0,0,0,0,0,10,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-201-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SLIVA C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-315-300,5,2,2,0,0,9,3.333,0,0,0,0,0,9,BARRUFET M
"",55.56%,22.22%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,2,0,0,9,3.333,0,0,0,0,0,9,
"",55.56%,22.22%,22.22%,0.00%,0.00%,,,,,,,,,
PETE-418-700,4,2,1,0,0,7,3.428,0,0,0,0,0,7,LEE W
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,1,0,0,7,3.428,0,0,0,0,0,7,
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
PETE-660-300,8,0,0,0,0,8,4.000,1,0,0,0,0,9,ALEXANDER G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,1,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-663-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BLASINGAME T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-689-301,11,1,0,0,0,12,3.916,0,0,0,0,0,12,NASRABADI H
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-689-701,6,0,0,0,0,6,4.000,1,0,0,0,0,7,NASRABADI H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,1,0,0,0,0,19
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,46,5,3,0,0,54,3.777,2,0,0,0,0,56
"",85.19%,9.26%,5.56%,0.00%,0.00%,,,,,,,,
COLLEGE TOTAL:,1529,931,428,97,73,3058,3.177,13,0,0,81,4,3156
"",50.00%,30.44%,14.00%,3.17%,2.39%,,,,,,,,
