AGEC-317-503,4,18,14,12,0,48,2.291,0,0,0,0,0,48,MJELDE J
"",8.33%,37.50%,29.17%,25.00%,0.00%,,,,,,,,,
AGEC-317-504,0,10,20,9,2,41,1.926,0,0,0,3,0,44,MJELDE J
"",0.00%,24.39%,48.78%,21.95%,4.88%,,,,,,,,,
COURSE TOTAL:,6,54,77,36,7,180,2.088,0,0,0,8,0,188,
"",3.33%,30.00%,42.78%,20.00%,3.89%,,,,,,,,,
AGEC-324-502,14,7,3,0,0,24,3.458,0,0,0,1,0,25,THOMPSON T
"",58.33%,29.17%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,3,0,0,24,3.458,0,0,0,1,0,25,
"",58.33%,29.17%,12.50%,0.00%,0.00%,,,,,,,,,
AGEC-325-501,65,99,55,12,3,234,2.901,2,0,0,1,0,237,HYDE J
"",27.78%,42.31%,23.50%,5.13%,1.28%,,,,,,,,,
COURSE TOTAL:,65,99,55,12,3,234,2.901,2,0,0,1,0,237,
"",27.78%,42.31%,23.50%,5.13%,1.28%,,,,,,,,,
AGEC-330-500,9,56,23,2,1,91,2.769,0,0,0,3,0,94,CROWE R
"",9.89%,61.54%,25.27%,2.20%,1.10%,,,,,,,,,
AGEC-330-700,61,68,11,0,1,141,3.333,0,0,0,2,0,143,LEATHAM D
"",43.26%,48.23%,7.80%,0.00%,0.71%,,,,,,,,,
COURSE TOTAL:,70,124,34,2,2,232,3.112,0,0,0,5,0,237,
"",30.17%,53.45%,14.66%,0.86%,0.86%,,,,,,,,,
AGEC-340-201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WEBER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-340-501,200,54,15,3,3,275,3.618,0,0,0,1,0,276,WEBER K
"",72.73%,19.64%,5.45%,1.09%,1.09%,,,,,,,,,
COURSE TOTAL:,205,54,15,3,3,280,3.625,0,0,0,1,0,281,
"",73.21%,19.29%,5.36%,1.07%,1.07%,,,,,,,,,
AGEC-344-501,4,22,13,1,0,40,2.725,0,0,0,4,0,44,BOADU F
"",10.00%,55.00%,32.50%,2.50%,0.00%,,,,,,,,,
AGEC-344-502,1,13,4,0,0,18,2.833,0,0,0,2,0,20,BOADU F
"",5.56%,72.22%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,35,17,1,0,58,2.758,0,0,0,6,0,64,
"",8.62%,60.34%,29.31%,1.72%,0.00%,,,,,,,,,
AGEC-350-501,19,10,3,1,0,33,3.424,0,0,0,1,0,34,KAFLE K
"",57.58%,30.30%,9.09%,3.03%,0.00%,,,,,,,,,
AGEC-350-502,9,7,2,2,2,22,2.863,0,0,0,1,0,23,KAFLE K
"",40.91%,31.82%,9.09%,9.09%,9.09%,,,,,,,,,
COURSE TOTAL:,28,17,5,3,2,55,3.200,0,0,0,2,0,57,
"",50.91%,30.91%,9.09%,5.45%,3.64%,,,,,,,,,
AGEC-414-501,22,6,1,0,0,29,3.724,0,0,0,0,0,29,MER N
"",75.86%,20.69%,3.45%,0.00%,0.00%,,,,,,,,,
AGEC-414-502,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MER N
"",79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,11,1,0,0,53,3.754,0,0,0,0,0,53,
"",77.36%,20.75%,1.89%,0.00%,0.00%,,,,,,,,,
AGEC-415-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WEBER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-416-501,11,0,0,1,0,12,3.750,0,0,0,0,0,12,SPRINGFIELD H
"",91.67%,0.00%,0.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,1,0,12,3.750,0,0,0,0,0,12,
"",91.67%,0.00%,0.00%,8.33%,0.00%,,,,,,,,,
AGEC-420-500,13,31,2,0,0,46,3.239,0,0,0,1,0,47,KIBRIYA S
"",28.26%,67.39%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,31,2,0,0,46,3.239,0,0,0,1,0,47,
"",28.26%,67.39%,4.35%,0.00%,0.00%,,,,,,,,,
AGEC-422-599,66,48,8,0,0,122,3.475,0,0,0,7,0,129,BOADU F
"",54.10%,39.34%,6.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,48,8,0,0,122,3.475,0,0,0,7,0,129,
"",54.10%,39.34%,6.56%,0.00%,0.00%,,,,,,,,,
AGEC-425-501,3,16,5,0,0,24,2.916,0,0,0,0,0,24,RISTER M
"",12.50%,66.67%,20.83%,0.00%,0.00%,,,,,,,,,
AGEC-425-502,3,5,0,0,0,8,3.375,0,0,0,0,0,8,RISTER M
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-425-503,2,3,0,0,0,5,3.400,0,0,0,0,0,5,RISTER M
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,24,5,0,0,37,3.081,0,0,0,0,0,37,
"",21.62%,64.86%,13.51%,0.00%,0.00%,,,,,,,,,
AGEC-429-901,55,84,37,6,0,182,3.032,0,0,0,2,0,184,FISCHER B
"",30.22%,46.15%,20.33%,3.30%,0.00%,,,,,,,,,
AGEC-429-970,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FISCHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,84,37,6,0,188,3.063,0,0,0,2,0,190,
"",32.45%,44.68%,19.68%,3.19%,0.00%,,,,,,,,,
AGEC-430-500,157,11,1,1,1,171,3.883,0,0,0,0,0,171,DHARMASENA K
"",91.81%,6.43%,0.58%,0.58%,0.58%,,,,,,,,,
COURSE TOTAL:,157,11,1,1,1,171,3.883,0,0,0,0,0,171,
"",91.81%,6.43%,0.58%,0.58%,0.58%,,,,,,,,,
AGEC-431-500,26,15,2,0,1,44,3.477,0,0,0,0,0,44,SALIN V
"",59.09%,34.09%,4.55%,0.00%,2.27%,,,,,,,,,
COURSE TOTAL:,26,15,2,0,1,44,3.477,0,0,0,0,0,44,
"",59.09%,34.09%,4.55%,0.00%,2.27%,,,,,,,,,
AGEC-432-598,36,54,6,3,0,99,3.242,0,0,0,0,0,99,LEATHAM D
"",36.36%,54.55%,6.06%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,36,54,6,3,0,99,3.242,0,0,0,0,0,99,
"",36.36%,54.55%,6.06%,3.03%,0.00%,,,,,,,,,
AGEC-440-500,13,19,17,1,0,50,2.880,0,0,0,0,0,50,NG D
"",26.00%,38.00%,34.00%,2.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,19,17,1,0,50,2.880,0,0,0,0,0,50,
"",26.00%,38.00%,34.00%,2.00%,0.00%,,,,,,,,,
AGEC-448-500,28,18,9,0,0,55,3.345,0,0,0,0,0,55,VEDENOV D
"",50.91%,32.73%,16.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,18,9,0,0,55,3.345,0,0,0,0,0,55,
"",50.91%,32.73%,16.36%,0.00%,0.00%,,,,,,,,,
AGEC-453-500,37,20,8,1,0,66,3.409,0,0,0,0,0,66,LOPEZ BARRERA W
"",56.06%,30.30%,12.12%,1.52%,0.00%,,,,,,,,,
COURSE TOTAL:,37,20,8,1,0,66,3.409,0,0,0,0,0,66,
"",56.06%,30.30%,12.12%,1.52%,0.00%,,,,,,,,,
AGEC-481-500,168,19,2,2,0,191,3.848,0,0,0,0,0,191,NEWCOMB D
"",87.96%,9.95%,1.05%,1.05%,0.00%,,,,,,,,,
COURSE TOTAL:,168,19,2,2,0,191,3.848,0,0,0,0,0,191,
"",87.96%,9.95%,1.05%,1.05%,0.00%,,,,,,,,,
AGEC-485-502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MENZIES III M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DHARMASENA K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-501,23,3,0,0,0,26,3.884,0,0,0,2,0,28,THOMAS-WINSTON C
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,3,0,0,0,31,3.903,0,0,0,2,0,33,
"",90.32%,9.68%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-491-539,10,19,4,1,0,34,3.100,0,0,0,0,0,34,RISTER M
"",29.41%,55.88%,11.76%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,10,19,4,1,0,34,3.100,0,0,0,0,0,34,
"",29.41%,55.88%,11.76%,2.94%,0.00%,,,,,,,,,
AGEC-495-500,38,0,0,0,0,38,4.000,0,0,0,0,0,38,MENZIES III M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,0,0,0,38,4.000,0,0,0,0,0,38,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-601-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,VEDENOV D
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-605-698,9,4,0,0,0,13,3.692,0,0,0,0,0,13,LEATHAM D
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-606-601,6,5,0,0,0,11,3.545,0,0,0,0,0,11,ROUHI RAD M
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,0,0,0,11,3.545,0,0,0,0,0,11,
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-607-600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,PALMA M
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,0,0,0,11,3.636,0,0,0,0,0,11,
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-620-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,PRICE E
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-622-600,6,18,11,0,0,35,2.857,0,0,0,0,0,35,BRYANT H
"",17.14%,51.43%,31.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,18,11,0,0,35,2.857,0,0,0,0,0,35,
"",17.14%,51.43%,31.43%,0.00%,0.00%,,,,,,,,,
AGEC-625-600,6,8,2,1,0,17,3.117,0,0,0,1,0,18,NG D
"",35.29%,47.06%,11.76%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,2,1,0,17,3.117,0,0,0,1,0,18,
"",35.29%,47.06%,11.76%,5.88%,0.00%,,,,,,,,,
AGEC-641-600,6,6,0,1,0,13,3.307,0,0,0,0,0,13,FEI C
"",46.15%,46.15%,0.00%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,0,1,0,13,3.307,0,0,0,0,0,13,
"",46.15%,46.15%,0.00%,7.69%,0.00%,,,,,,,,,
AGEC-662-600,9,3,0,0,1,13,3.461,0,0,0,0,0,13,LIU Y
"",69.23%,23.08%,0.00%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,1,13,3.461,0,0,0,0,0,13,
"",69.23%,23.08%,0.00%,0.00%,7.69%,,,,,,,,,
AGEC-677-600,4,0,1,0,0,5,3.600,0,0,0,0,0,5,WOODWARD R
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,0,5,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
AGLS-235-501,102,33,8,2,0,145,3.620,0,0,0,0,0,145,KILMER N
"",70.34%,22.76%,5.52%,1.38%,0.00%,,,,,,,,,
AGLS-235-502,80,17,1,0,0,98,3.806,0,0,0,2,0,100,KILMER N
"",81.63%,17.35%,1.02%,0.00%,0.00%,,,,,,,,,
AGLS-235-503,79,17,4,0,0,100,3.750,0,0,0,0,0,100,ROACH D
"",79.00%,17.00%,4.00%,0.00%,0.00%,,,,,,,,,
AGLS-235-700,192,37,10,6,2,247,3.663,0,0,0,1,0,248,KILMER N
"",77.73%,14.98%,4.05%,2.43%,0.81%,,,,,,,,,
AGLS-235-701,160,25,10,2,1,198,3.722,0,0,0,1,0,199,ROACH D
"",80.81%,12.63%,5.05%,1.01%,0.51%,,,,,,,,,
AGLS-235-702,148,38,11,1,1,199,3.663,0,0,0,0,0,199,ROACH D
"",74.37%,19.10%,5.53%,0.50%,0.50%,,,,,,,,,
COURSE TOTAL:,761,167,44,11,4,987,3.691,0,0,0,4,0,991,
"",77.10%,16.92%,4.46%,1.11%,0.41%,,,,,,,,,
AGLS-335-500,20,12,2,1,2,37,3.270,0,0,0,0,0,37,HALLIWELL S
"",54.05%,32.43%,5.41%,2.70%,5.41%,,,,,,,,,
COURSE TOTAL:,20,12,2,1,2,37,3.270,0,0,0,0,0,37,
"",54.05%,32.43%,5.41%,2.70%,5.41%,,,,,,,,,
AGLS-435-500,10,17,11,0,1,39,2.897,0,0,0,0,0,39,LEPPER M
"",25.64%,43.59%,28.21%,0.00%,2.56%,,,,,,,,,
AGLS-435-599,5,33,4,8,1,51,2.647,0,0,0,7,0,58,HARNESS N
"",9.80%,64.71%,7.84%,15.69%,1.96%,,,,,,,,,
AGLS-435-700,5,13,4,4,0,26,2.730,0,0,0,1,0,27,HARNESS N
"",19.23%,50.00%,15.38%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,20,63,19,12,2,116,2.750,0,0,0,8,0,124,
"",17.24%,54.31%,16.38%,10.34%,1.72%,,,,,,,,,
AGLS-436-599,0,12,7,0,3,22,2.272,0,0,0,9,0,31,BUENGER S
"",0.00%,54.55%,31.82%,0.00%,13.64%,,,,,,,,,
AGLS-436-700,3,7,1,0,0,11,3.181,0,0,0,5,0,16,BUENGER S
"",27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,19,8,0,3,33,2.575,0,0,0,14,0,47,
"",9.09%,57.58%,24.24%,0.00%,9.09%,,,,,,,,,
AGLS-438-500,32,11,1,0,0,44,3.704,1,0,0,0,0,45,BOHNSACK J
"",72.73%,25.00%,2.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,11,1,0,0,44,3.704,1,0,0,0,0,45,
"",72.73%,25.00%,2.27%,0.00%,0.00%,,,,,,,,,
AGLS-439-599,13,2,0,0,0,15,3.866,0,0,0,0,0,15,DURDEN C
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
AGLS-439-700,21,7,1,0,0,29,3.689,0,0,0,1,0,30,DURDEN C
"",72.41%,24.14%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,9,1,0,0,44,3.750,0,0,0,1,0,45,
"",77.27%,20.45%,2.27%,0.00%,0.00%,,,,,,,,,
AGLS-441-700,5,2,0,0,2,9,2.888,0,0,0,0,0,9,HARNESS N
"",55.56%,22.22%,0.00%,0.00%,22.22%,,,,,,,,,
AGLS-441-900,4,3,2,0,0,9,3.222,0,0,0,2,0,11,HARNESS N
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,2,0,2,18,3.055,0,0,0,2,0,20,
"",50.00%,27.78%,11.11%,0.00%,11.11%,,,,,,,,,
FINP-101-500,52,16,3,1,2,74,3.554,0,0,0,1,0,75,FIELD C
"",70.27%,21.62%,4.05%,1.35%,2.70%,,,,,,,,,
COURSE TOTAL:,52,16,3,1,2,74,3.554,0,0,0,1,0,75,
"",70.27%,21.62%,4.05%,1.35%,2.70%,,,,,,,,,
FINP-201-930,32,1,1,0,0,34,3.911,0,0,0,1,0,35,WHIDDON J
"",94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,1,1,0,0,34,3.911,0,0,0,1,0,35,
"",94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
FINP-442-599,1,7,1,0,0,9,3.000,0,0,0,0,0,9,WEBB S
"",11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,7,1,0,0,9,3.000,0,0,0,0,0,9,
"",11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,3168,1497,546,146,61,5418,3.368,4,0,0,102,0,5524,
"",58.47%,27.63%,10.08%,2.69%,1.13%,,,,,,,,,
ANSC-107-500,293,4,3,1,1,302,3.943,0,0,0,0,0,302,DUNLAP K
"",97.02%,1.32%,0.99%,0.33%,0.33%,,,,,,,,,
ANSC-107-501,35,0,0,0,0,35,4.000,0,0,0,0,0,35,DUNLAP K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-107-599,48,1,2,0,0,51,3.901,0,0,0,0,0,51,POGGI BRANDAO A
"",94.12%,1.96%,3.92%,0.00%,0.00%,,,,,,,,,
ANSC-107-701,561,48,7,1,5,622,3.863,0,0,0,0,0,622,POGGI BRANDAO A
"",90.19%,7.72%,1.13%,0.16%,0.80%,,,,,,,,,
ANSC-107-M99,13,1,0,0,1,15,3.666,0,0,0,0,0,15,POGGI BRANDAO A
"",86.67%,6.67%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,950,54,12,2,7,1025,3.890,0,0,0,0,0,1025,
"",92.68%,5.27%,1.17%,0.20%,0.68%,,,,,,,,,
ANSC-108-501,16,4,0,0,0,20,3.800,0,0,0,0,0,20,SKAGGS C
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-502,8,4,1,0,1,14,3.285,0,0,0,0,0,14,SKAGGS C
"",57.14%,28.57%,7.14%,0.00%,7.14%,,,,,,,,,
ANSC-108-503,7,2,2,1,1,13,3.000,0,0,0,0,0,13,SKAGGS C
"",53.85%,15.38%,15.38%,7.69%,7.69%,,,,,,,,,
ANSC-108-506,10,4,3,1,2,20,2.950,0,0,0,0,0,20,SKAGGS C
"",50.00%,20.00%,15.00%,5.00%,10.00%,,,,,,,,,
ANSC-108-507,5,5,3,2,0,15,2.866,0,0,0,1,0,16,SKAGGS C
"",33.33%,33.33%,20.00%,13.33%,0.00%,,,,,,,,,
COURSE TOTAL:,46,19,9,4,4,82,3.207,0,0,0,1,0,83,
"",56.10%,23.17%,10.98%,4.88%,4.88%,,,,,,,,,
ANSC-111-501,19,6,0,0,1,26,3.615,0,0,0,0,0,26,RAMSEY W
"",73.08%,23.08%,0.00%,0.00%,3.85%,,,,,,,,,
ANSC-111-502,25,0,0,0,0,25,4.000,0,0,0,1,0,26,RAMSEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-503,23,3,0,0,0,26,3.884,0,0,0,0,0,26,RAMSEY W
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-504,25,1,0,0,0,26,3.961,0,0,0,0,0,26,RAMSEY W
"",96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-505,24,2,1,0,0,27,3.851,0,0,0,0,0,27,RAMSEY W
"",88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,
ANSC-111-506,23,3,0,0,0,26,3.884,0,0,0,0,0,26,RAMSEY W
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-507,25,0,0,1,0,26,3.884,0,0,0,0,0,26,RAMSEY W
"",96.15%,0.00%,0.00%,3.85%,0.00%,,,,,,,,,
ANSC-111-508,23,2,0,0,0,25,3.920,0,0,0,0,0,25,RAMSEY W
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-509,26,1,0,0,0,27,3.962,0,0,0,0,0,27,RAMSEY W
"",96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-510,22,3,1,0,0,26,3.807,0,0,0,0,0,26,RAMSEY W
"",84.62%,11.54%,3.85%,0.00%,0.00%,,,,,,,,,
ANSC-111-511,24,3,0,0,0,27,3.888,0,0,0,0,0,27,RAMSEY W
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-512,21,3,1,0,0,25,3.800,0,0,0,0,0,25,RAMSEY W
"",84.00%,12.00%,4.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-513,18,5,1,0,0,24,3.708,0,0,0,0,0,24,RAMSEY W
"",75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
ANSC-111-514,20,3,0,1,1,25,3.600,0,0,0,0,0,25,RAMSEY W
"",80.00%,12.00%,0.00%,4.00%,4.00%,,,,,,,,,
ANSC-111-516,20,7,0,0,0,27,3.740,0,0,0,0,0,27,RAMSEY W
"",74.07%,25.93%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-517,23,3,0,0,0,26,3.884,0,0,0,0,0,26,RAMSEY W
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-111-518,20,5,1,0,0,26,3.730,0,0,0,0,0,26,RAMSEY W
"",76.92%,19.23%,3.85%,0.00%,0.00%,,,,,,,,,
ANSC-111-519,22,3,1,0,0,26,3.807,0,0,0,0,0,26,RAMSEY W
"",84.62%,11.54%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,403,53,6,2,2,466,3.830,0,0,0,1,0,467,
"",86.48%,11.37%,1.29%,0.43%,0.43%,,,,,,,,,
ANSC-113-500,273,114,18,1,0,406,3.623,0,0,0,0,0,406,DUNLAP K
"",67.24%,28.08%,4.43%,0.25%,0.00%,,,,,,,,,
COURSE TOTAL:,273,114,18,1,0,406,3.623,0,0,0,0,0,406,
"",67.24%,28.08%,4.43%,0.25%,0.00%,,,,,,,,,
ANSC-201-500,50,17,6,1,1,75,3.520,0,0,0,0,0,75,SCHOBERT S
"",66.67%,22.67%,8.00%,1.33%,1.33%,,,,,,,,,
COURSE TOTAL:,50,17,6,1,1,75,3.520,0,0,0,0,0,75,
"",66.67%,22.67%,8.00%,1.33%,1.33%,,,,,,,,,
ANSC-205-500,34,0,0,0,0,34,4.000,0,0,0,0,0,34,BOARDMAN C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,0,0,0,0,34,4.000,0,0,0,0,0,34,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-210-500,46,48,10,1,1,106,3.292,0,0,0,1,0,107,ING N
"",43.40%,45.28%,9.43%,0.94%,0.94%,,,,,,,,,
COURSE TOTAL:,46,48,10,1,1,106,3.292,0,0,0,1,0,107,
"",43.40%,45.28%,9.43%,0.94%,0.94%,,,,,,,,,
ANSC-211-501,37,3,3,0,0,43,3.790,0,0,0,0,0,43,LINNE P
"",86.05%,6.98%,6.98%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,3,3,0,0,43,3.790,0,0,0,0,0,43,
"",86.05%,6.98%,6.98%,0.00%,0.00%,,,,,,,,,
ANSC-215-500,15,8,3,0,0,26,3.461,0,0,0,1,0,27,BOARDMAN C
"",57.69%,30.77%,11.54%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,8,3,0,0,26,3.461,0,0,0,1,0,27,
"",57.69%,30.77%,11.54%,0.00%,0.00%,,,,,,,,,
ANSC-221-501,5,3,1,0,0,9,3.444,0,0,0,0,0,9,SCHOBERT S
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
ANSC-221-502,8,2,1,0,0,11,3.636,0,0,0,0,0,11,SCHOBERT S
"",72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
ANSC-221-503,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SCHOBERT S
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,7,2,0,0,28,3.607,0,0,0,0,0,28,
"",67.86%,25.00%,7.14%,0.00%,0.00%,,,,,,,,,
ANSC-303-200,30,0,0,0,0,30,4.000,0,0,0,0,0,30,WICKERSHAM T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-303-500,68,72,67,14,12,233,2.729,2,0,0,13,0,248,WICKERSHAM T
"",29.18%,30.90%,28.76%,6.01%,5.15%,,,,,,,,,
COURSE TOTAL:,98,72,67,14,12,263,2.874,2,0,0,13,0,278,
"",37.26%,27.38%,25.48%,5.32%,4.56%,,,,,,,,,
ANSC-305-501,13,13,7,0,1,34,3.088,0,0,0,1,0,35,RILEY D
"",38.24%,38.24%,20.59%,0.00%,2.94%,,,,,,,,,
ANSC-305-502,13,19,3,2,0,37,3.162,0,0,0,0,0,37,RILEY D
"",35.14%,51.35%,8.11%,5.41%,0.00%,,,,,,,,,
ANSC-305-503,12,14,6,1,1,34,3.029,0,0,0,1,0,35,RILEY D
"",35.29%,41.18%,17.65%,2.94%,2.94%,,,,,,,,,
ANSC-305-504,12,14,8,0,0,34,3.117,0,0,0,1,0,35,RILEY D
"",35.29%,41.18%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,60,24,3,2,139,3.100,0,0,0,3,0,142,
"",35.97%,43.17%,17.27%,2.16%,1.44%,,,,,,,,,
ANSC-307-201,2,2,1,0,0,5,3.200,0,0,0,1,0,6,SAVELL J
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ANSC-307-202,4,2,0,0,0,6,3.666,0,0,0,0,0,6,SAVELL J
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-307-203,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SAVELL J
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-307-501,5,2,4,0,1,12,2.833,0,0,0,0,0,12,SAVELL J
"",41.67%,16.67%,33.33%,0.00%,8.33%,,,,,,,,,
ANSC-307-502,5,7,4,0,0,16,3.062,0,0,0,2,0,18,SAVELL J
"",31.25%,43.75%,25.00%,0.00%,0.00%,,,,,,,,,
ANSC-307-503,5,5,2,0,0,12,3.250,0,0,0,0,0,12,SAVELL J
"",41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
ANSC-307-504,6,6,4,2,0,18,2.888,0,0,0,0,0,18,SAVELL J
"",33.33%,33.33%,22.22%,11.11%,0.00%,,,,,,,,,
ANSC-307-505,5,6,4,1,1,17,2.764,0,0,0,0,0,17,SAVELL J
"",29.41%,35.29%,23.53%,5.88%,5.88%,,,,,,,,,
ANSC-307-506,8,6,4,0,0,18,3.222,0,0,0,0,0,18,SAVELL J
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
ANSC-307-507,4,4,3,0,0,11,3.090,0,0,0,1,0,12,SAVELL J
"",36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,
ANSC-307-508,5,9,3,1,0,18,3.000,0,0,0,0,0,18,SAVELL J
"",27.78%,50.00%,16.67%,5.56%,0.00%,,,,,,,,,
