,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,3,0,0,0,33.0,3.909,0.0,0.0,0,0.0,0.0,33.0,,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-482-200,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,GILLETT KAUFMAN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-482-500,23,1,0,0,0,24.0,3.958,0.0,0.0,0,0.0,0.0,24.0,GILLETT KAUFMAN J,2021
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,1,0,0,0,30.0,3.966,0.0,0.0,0,0.0,0.0,30.0,,2021
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-484-500,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,FARIS A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1381,481,177,39,50,2128.0,3.431,3.0,0.0,0,70.0,0.0,2201.0,,2021
,64.90%,22.60%,8.32%,1.83%,2.35%,,,,,,,,,,2021
FSTC-201-500,21,13,3,0,0,37.0,3.486,0.0,0.0,0,0.0,0.0,37.0,QUAILES N,2021
,56.76%,35.14%,8.11%,0.00%,0.00%,,,,,,,,,,2021
FSTC-201-502,13,11,1,1,0,26.0,3.384,0.0,0.0,0,0.0,0.0,26.0,QUAILES N,2021
,50.00%,42.31%,3.85%,3.85%,0.00%,,,,,,,,,,2021
FSTC-201-700,38,15,4,0,0,57.0,3.596,0.0,0.0,0,0.0,0.0,57.0,QUAILES N,2021
,66.67%,26.32%,7.02%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,72,39,8,1,0,120.0,3.516,0.0,0.0,0,0.0,0.0,120.0,,2021
,60.00%,32.50%,6.67%,0.83%,0.00%,,,,,,,,,,2021
FSTC-210-500,9,12,0,1,2,24.0,3.041,0.0,0.0,0,0.0,0.0,24.0,BEATHARD K,2021
,37.50%,50.00%,0.00%,4.17%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,9,12,0,1,2,24.0,3.041,0.0,0.0,0,0.0,0.0,24.0,,2021
,37.50%,50.00%,0.00%,4.17%,8.33%,,,,,,,,,,2021
FSTC-300-599,114,43,6,2,4,169.0,3.544,0.0,0.0,0,1.0,0.0,170.0,RIAZ M,2021
,67.46%,25.44%,3.55%,1.18%,2.37%,,,,,,,,,,2021
FSTC-300-700,42,14,4,0,1,61.0,3.573,0.0,0.0,0,0.0,0.0,61.0,RIAZ M,2021
,68.85%,22.95%,6.56%,0.00%,1.64%,,,,,,,,,,2021
COURSE TOTAL:,156,57,10,2,5,230.0,3.552,0.0,0.0,0,1.0,0.0,231.0,,2021
,67.83%,24.78%,4.35%,0.87%,2.17%,,,,,,,,,,2021
FSTC-305-500,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,AWIKA J,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-311-501,11,8,4,0,0,23.0,3.304,0.0,0.0,0,1.0,0.0,24.0,RIAZ M,2021
,47.83%,34.78%,17.39%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,8,4,0,0,23.0,3.304,0.0,0.0,0,1.0,0.0,24.0,,2021
,47.83%,34.78%,17.39%,0.00%,0.00%,,,,,,,,,,2021
FSTC-314-501,4,4,3,0,0,11.0,3.09,1.0,0.0,0,0.0,0.0,12.0,TALCOTT S,2021
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,4,3,0,0,11.0,3.09,1.0,0.0,0,0.0,0.0,12.0,,2021
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,,2021
FSTC-315-501,2,1,2,0,0,5.0,3.0,0.0,0.0,0,0.0,0.0,5.0,MOORE J,2021
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,1,2,0,0,5.0,3.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-320-599,5,4,2,2,0,13.0,2.923,0.0,0.0,0,0.0,0.0,13.0,COHELEY L,2021
,38.46%,30.77%,15.38%,15.38%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,4,2,2,0,13.0,2.923,0.0,0.0,0,0.0,0.0,13.0,,2021
,38.46%,30.77%,15.38%,15.38%,0.00%,,,,,,,,,,2021
FSTC-326-500,11,28,6,1,1,47.0,3.0,0.0,0.0,0,0.0,0.0,47.0,TAYLOR T,2021
,23.40%,59.57%,12.77%,2.13%,2.13%,,,,,,,,,,2021
COURSE TOTAL:,11,28,6,1,1,47.0,3.0,0.0,0.0,0,0.0,0.0,47.0,,2021
,23.40%,59.57%,12.77%,2.13%,2.13%,,,,,,,,,,2021
FSTC-327-501,7,4,0,0,0,11.0,3.636,0.0,0.0,0,0.0,0.0,11.0,TAYLOR T,2021
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-327-502,6,4,0,0,1,11.0,3.272,0.0,0.0,0,0.0,0.0,11.0,TAYLOR T,2021
,54.55%,36.36%,0.00%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,13,8,0,0,1,22.0,3.454,0.0,0.0,0,0.0,0.0,22.0,,2021
,59.09%,36.36%,0.00%,0.00%,4.55%,,,,,,,,,,2021
FSTC-457-500,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,GEHRING K,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-457-M99,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,GEHRING K,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,2,1,0,0,10.0,3.6,0.0,0.0,0,0.0,0.0,10.0,,2021
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-481-935,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,PILLAI S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-631-600,5,5,0,0,0,10.0,3.5,0.0,0.0,0,0.0,0.0,10.0,AWIKA J,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,5,0,0,0,10.0,3.5,0.0,0.0,0,0.0,0.0,10.0,,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FSTC-657-600,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,GEHRING K,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,310,170,37,7,9,533.0,3.437,1.0,0.0,0,2.0,0.0,536.0,,2021
,58.16%,31.89%,6.94%,1.31%,1.69%,,,,,,,,,,2021
HORT-201-500,79,110,81,22,11,303.0,2.739,0.0,0.0,0,22.0,0.0,325.0,REED D,2021
,26.07%,36.30%,26.73%,7.26%,3.63%,,,,,,,,,,2021
COURSE TOTAL:,79,110,81,22,11,303.0,2.739,0.0,0.0,0,22.0,0.0,325.0,,2021
,26.07%,36.30%,26.73%,7.26%,3.63%,,,,,,,,,,2021
HORT-202-501,13,3,1,0,1,18.0,3.5,0.0,0.0,0,0.0,0.0,18.0,REED D,2021
,72.22%,16.67%,5.56%,0.00%,5.56%,,,,,,,,,,2021
HORT-202-502,16,2,0,0,0,18.0,3.888,0.0,0.0,0,0.0,0.0,18.0,REED D,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-202-503,12,4,0,0,0,16.0,3.75,0.0,0.0,0,0.0,0.0,16.0,REED D,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-202-504,13,2,2,0,0,17.0,3.647,0.0,0.0,0,0.0,0.0,17.0,REED D,2021
,76.47%,11.76%,11.76%,0.00%,0.00%,,,,,,,,,,2021
HORT-202-505,12,1,1,0,0,14.0,3.785,0.0,0.0,0,0.0,0.0,14.0,REED D,2021
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,66,12,4,0,1,83.0,3.71,0.0,0.0,0,0.0,0.0,83.0,,2021
,79.52%,14.46%,4.82%,0.00%,1.20%,,,,,,,,,,2021
HORT-203-501,11,5,0,0,0,16.0,3.687,0.0,0.0,0,1.0,0.0,17.0,MCKINLEY W,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-203-502,11,6,1,0,0,18.0,3.555,0.0,0.0,0,0.0,0.0,18.0,MCKINLEY W,2021
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,,2021
HORT-203-503,7,9,2,0,0,18.0,3.277,0.0,0.0,0,0.0,0.0,18.0,MCKINLEY W,2021
,38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,,2021
HORT-203-504,12,5,1,0,0,18.0,3.611,0.0,0.0,0,0.0,0.0,18.0,MCKINLEY W,2021
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,,2021
HORT-203-505,13,4,0,0,0,17.0,3.764,0.0,0.0,0,0.0,0.0,17.0,STARMAN T,2021
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-203-506,10,7,1,0,0,18.0,3.5,0.0,0.0,0,0.0,0.0,18.0,STARMAN T,2021
,55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,64,36,5,0,0,105.0,3.561,0.0,0.0,0,1.0,0.0,106.0,,2021
,60.95%,34.29%,4.76%,0.00%,0.00%,,,,,,,,,,2021
HORT-281-500,40,9,5,0,0,54.0,3.648,0.0,0.0,0,2.0,0.0,56.0,DAVIS T,2021
,74.07%,16.67%,9.26%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,40,9,5,0,0,54.0,3.648,0.0,0.0,0,2.0,0.0,56.0,,2021
,74.07%,16.67%,9.26%,0.00%,0.00%,,,,,,,,,,2021
HORT-301-500,64,21,2,0,4,91.0,3.549,0.0,0.0,0,3.0,0.0,94.0,PIERSON E,2021
,70.33%,23.08%,2.20%,0.00%,4.40%,,,,,,,,,,2021
COURSE TOTAL:,64,21,2,0,4,91.0,3.549,0.0,0.0,0,3.0,0.0,94.0,,2021
,70.33%,23.08%,2.20%,0.00%,4.40%,,,,,,,,,,2021
HORT-306-501,3,3,3,1,1,11.0,2.545,0.0,0.0,0,2.0,0.0,13.0,ARNOLD M,2021
,27.27%,27.27%,27.27%,9.09%,9.09%,,,,,,,,,,2021
HORT-306-502,9,2,2,0,0,13.0,3.538,0.0,0.0,0,1.0,0.0,14.0,ARNOLD M,2021
,69.23%,15.38%,15.38%,0.00%,0.00%,,,,,,,,,,2021
HORT-306-503,7,4,3,0,0,14.0,3.285,0.0,0.0,0,0.0,0.0,14.0,ARNOLD M,2021
,50.00%,28.57%,21.43%,0.00%,0.00%,,,,,,,,,,2021
HORT-306-505,7,5,1,2,1,16.0,2.937,0.0,0.0,0,0.0,0.0,16.0,ARNOLD M,2021
,43.75%,31.25%,6.25%,12.50%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,26,14,9,3,2,54.0,3.092,0.0,0.0,0,3.0,0.0,57.0,,2021
,48.15%,25.93%,16.67%,5.56%,3.70%,,,,,,,,,,2021
HORT-315-900,9,10,1,0,1,21.0,3.238,0.0,0.0,0,0.0,0.0,21.0,RIERA LIZARAZU O,2021
,42.86%,47.62%,4.76%,0.00%,4.76%,,,,,,,,,,2021
COURSE TOTAL:,9,10,1,0,1,21.0,3.238,0.0,0.0,0,0.0,0.0,21.0,,2021
,42.86%,47.62%,4.76%,0.00%,4.76%,,,,,,,,,,2021
HORT-319-500,8,3,1,3,0,15.0,3.066,0.0,0.0,0,0.0,1.0,16.0,HARTMANN T,2021
,53.33%,20.00%,6.67%,20.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,3,1,3,0,15.0,3.066,0.0,0.0,0,0.0,1.0,16.0,,2021
,53.33%,20.00%,6.67%,20.00%,0.00%,,,,,,,,,,2021
HORT-325-500,11,5,0,0,0,16.0,3.687,0.0,0.0,0,0.0,0.0,16.0,CROSBY K,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,5,0,0,0,16.0,3.687,0.0,0.0,0,0.0,0.0,16.0,,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-335-502,298,26,0,1,5,330.0,3.851,0.0,0.0,0,1.0,0.0,331.0,HALL C,2021
,90.30%,7.88%,0.00%,0.30%,1.52%,,,,,,,,,,2021
COURSE TOTAL:,298,26,0,1,5,330.0,3.851,0.0,0.0,0,1.0,0.0,331.0,,2021
,90.30%,7.88%,0.00%,0.30%,1.52%,,,,,,,,,,2021
HORT-360-500,11,4,2,0,0,17.0,3.529,1.0,0.0,0,0.0,0.0,18.0,BURGNER G,2021
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,4,2,0,0,17.0,3.529,1.0,0.0,0,0.0,0.0,18.0,,2021
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,,2021
HORT-421-501,7,4,3,0,0,14.0,3.285,0.0,0.0,0,0.0,0.0,14.0,BOTEZATU I,2021
,50.00%,28.57%,21.43%,0.00%,0.00%,,,,,,,,,,2021
HORT-421-502,9,4,0,0,0,13.0,3.692,0.0,0.0,0,0.0,0.0,13.0,BOTEZATU I,2021
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,8,3,0,0,27.0,3.481,0.0,0.0,0,0.0,0.0,27.0,,2021
,59.26%,29.63%,11.11%,0.00%,0.00%,,,,,,,,,,2021
HORT-428-500,18,10,11,3,0,42.0,3.023,0.0,0.0,0,1.0,0.0,43.0,STARMAN T,2021
,42.86%,23.81%,26.19%,7.14%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,10,11,3,0,42.0,3.023,0.0,0.0,0,1.0,0.0,43.0,,2021
,42.86%,23.81%,26.19%,7.14%,0.00%,,,,,,,,,,2021
HORT-431-501,14,4,7,1,0,26.0,3.192,0.0,0.0,0,0.0,0.0,26.0,LINEBERGER R,2021
,53.85%,15.38%,26.92%,3.85%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,4,7,1,0,26.0,3.192,0.0,0.0,0,0.0,0.0,26.0,,2021
,53.85%,15.38%,26.92%,3.85%,0.00%,,,,,,,,,,2021
HORT-432-501,5,0,0,1,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,BURGNER G,2021
,83.33%,0.00%,0.00%,16.67%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,1,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,,2021
,83.33%,0.00%,0.00%,16.67%,0.00%,,,,,,,,,,2021
HORT-435-500,15,5,2,0,0,22.0,3.59,0.0,0.0,0,1.0,0.0,23.0,BURGNER G,2021
,68.18%,22.73%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,5,2,0,0,22.0,3.59,0.0,0.0,0,1.0,0.0,23.0,,2021
,68.18%,22.73%,9.09%,0.00%,0.00%,,,,,,,,,,2021
HORT-450-500,24,18,18,0,0,60.0,3.1,1.0,0.0,0,3.0,0.0,64.0,CISNEROS-ZEVALLOS L,2021
,40.00%,30.00%,30.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,18,18,0,0,60.0,3.1,1.0,0.0,0,3.0,0.0,64.0,,2021
,40.00%,30.00%,30.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-454-501,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,MCKINLEY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-481-900,15,1,0,1,0,17.0,3.764,0.0,0.0,0,0.0,0.0,17.0,BURGNER G,2021
,88.24%,5.88%,0.00%,5.88%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,1,0,1,0,17.0,3.764,0.0,0.0,0,0.0,0.0,17.0,,2021
,88.24%,5.88%,0.00%,5.88%,0.00%,,,,,,,,,,2021
HORT-484-500,24,0,0,0,0,24.0,4.0,0.0,0.0,0,0.0,0.0,24.0,REED D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,0,0,0,0,24.0,4.0,0.0,0.0,0,0.0,0.0,24.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-608-600,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,ARNOLD M,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
HORT-689-600,8,1,0,0,0,9.0,3.888,0.0,0.0,0,1.0,0.0,10.0,ZHEN S,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,1,0,0,0,9.0,3.888,0.0,0.0,0,1.0,0.0,10.0,,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,832,298,152,35,24,1341.0,3.373,2.0,0.0,0,38.0,1.0,1382.0,,2021
,62.04%,22.22%,11.33%,2.61%,1.79%,,,,,,,,,,2021
NUTR-202-500,251,57,9,4,2,323.0,3.705,0.0,0.0,0,1.0,0.0,324.0,CREASY R,2021
,77.71%,17.65%,2.79%,1.24%,0.62%,,,,,,,,,,2021
NUTR-202-599,473,48,8,2,5,536.0,3.832,1.0,0.0,0,6.0,0.0,543.0,CREASY R,2021
,88.25%,8.96%,1.49%,0.37%,0.93%,,,,,,,,,,2021
COURSE TOTAL:,724,105,17,6,7,859.0,3.784,1.0,0.0,0,7.0,0.0,867.0,,2021
,84.28%,12.22%,1.98%,0.70%,0.81%,,,,,,,,,,2021
NUTR-203-500,16,24,13,2,3,58.0,2.827,0.0,0.0,0,2.0,0.0,60.0,GEISMAR K,2021
,27.59%,41.38%,22.41%,3.45%,5.17%,,,,,,,,,,2021
COURSE TOTAL:,16,24,13,2,3,58.0,2.827,0.0,0.0,0,2.0,0.0,60.0,,2021
,27.59%,41.38%,22.41%,3.45%,5.17%,,,,,,,,,,2021
NUTR-204-900,15,6,2,0,0,23.0,3.565,0.0,0.0,0,0.0,0.0,23.0,NOH J,2021
,65.22%,26.09%,8.70%,0.00%,0.00%,,,,,,,,,,2021
NUTR-204-901,10,12,3,0,0,25.0,3.28,0.0,0.0,0,0.0,0.0,25.0,WANG X,2021
,40.00%,48.00%,12.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-204-902,20,3,0,0,0,23.0,3.869,0.0,0.0,0,2.0,0.0,25.0,GHOSH N,2021
,86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-204-903,18,6,0,0,0,24.0,3.75,0.0,0.0,0,0.0,0.0,24.0,HAN H,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-204-904,19,6,0,0,0,25.0,3.76,0.0,0.0,0,0.0,0.0,25.0,JOHNSTON B,2021
,76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,82,33,5,0,0,120.0,3.641,0.0,0.0,0,2.0,0.0,122.0,,2021
,68.33%,27.50%,4.17%,0.00%,0.00%,,,,,,,,,,2021
NUTR-210-500,88,31,4,3,0,126.0,3.619,0.0,0.0,0,0.0,0.0,126.0,BEATHARD K,2021
,69.84%,24.60%,3.17%,2.38%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,88,31,4,3,0,126.0,3.619,0.0,0.0,0,0.0,0.0,126.0,,2021
,69.84%,24.60%,3.17%,2.38%,0.00%,,,,,,,,,,2021
NUTR-211-501,5,6,1,0,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,LORENZ S,2021
,41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,,2021
NUTR-211-502,3,4,0,0,0,7.0,3.428,0.0,0.0,0,0.0,0.0,7.0,LORENZ S,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,10,1,0,0,19.0,3.368,0.0,0.0,0,0.0,0.0,19.0,,2021
,42.11%,52.63%,5.26%,0.00%,0.00%,,,,,,,,,,2021
NUTR-222-599,121,93,58,16,2,290.0,3.086,0.0,0.0,0,32.0,0.0,322.0,COHELEY L,2021
,41.72%,32.07%,20.00%,5.52%,0.69%,,,,,,,,,,2021
NUTR-222-M99,1,4,3,1,0,9.0,2.555,0.0,0.0,0,3.0,0.0,12.0,COHELEY L,2021
,11.11%,44.44%,33.33%,11.11%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,122,97,61,17,2,299.0,3.07,0.0,0.0,0,35.0,0.0,334.0,,2021
,40.80%,32.44%,20.40%,5.69%,0.67%,,,,,,,,,,2021
NUTR-300-599,318,115,18,3,7,461.0,3.592,0.0,0.0,0,5.0,0.0,466.0,RIAZ M,2021
,68.98%,24.95%,3.90%,0.65%,1.52%,,,,,,,,,,2021
NUTR-300-700,102,36,6,2,1,147.0,3.605,0.0,0.0,0,2.0,0.0,149.0,RIAZ M,2021
,69.39%,24.49%,4.08%,1.36%,0.68%,,,,,,,,,,2021
COURSE TOTAL:,420,151,24,5,8,608.0,3.595,0.0,0.0,0,7.0,0.0,615.0,,2021
,69.08%,24.84%,3.95%,0.82%,1.32%,,,,,,,,,,2021
NUTR-301-200,5,6,0,0,0,11.0,3.454,0.0,0.0,0,0.0,0.0,11.0,XIE L,2021
,45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-301-500,21,40,14,0,0,75.0,3.093,0.0,0.0,0,0.0,1.0,76.0,XIE L,2021
,28.00%,53.33%,18.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,46,14,0,0,86.0,3.139,0.0,0.0,0,0.0,1.0,87.0,,2021
,30.23%,53.49%,16.28%,0.00%,0.00%,,,,,,,,,,2021
NUTR-304-501,6,15,0,0,1,22.0,3.136,0.0,0.0,0,1.0,0.0,23.0,BEATHARD K,2021
,27.27%,68.18%,0.00%,0.00%,4.55%,,,,,,,,,,2021
COURSE TOTAL:,6,15,0,0,1,22.0,3.136,0.0,0.0,0,1.0,0.0,23.0,,2021
,27.27%,68.18%,0.00%,0.00%,4.55%,,,,,,,,,,2021
NUTR-320-599,51,40,12,3,2,108.0,3.25,0.0,0.0,0,6.0,0.0,114.0,COHELEY L,2021
,47.22%,37.04%,11.11%,2.78%,1.85%,,,,,,,,,,2021
COURSE TOTAL:,51,40,12,3,2,108.0,3.25,0.0,0.0,0,6.0,0.0,114.0,,2021
,47.22%,37.04%,11.11%,2.78%,1.85%,,,,,,,,,,2021
NUTR-365-500,29,28,15,3,2,77.0,3.025,0.0,0.0,0,3.0,0.0,80.0,COHELEY L,2021
,37.66%,36.36%,19.48%,3.90%,2.60%,,,,,,,,,,2021
COURSE TOTAL:,29,28,15,3,2,77.0,3.025,0.0,0.0,0,3.0,0.0,80.0,,2021
,37.66%,36.36%,19.48%,3.90%,2.60%,,,,,,,,,,2021
NUTR-404-200,4,2,0,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,GEISMAR K,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-404-500,13,22,3,0,0,38.0,3.263,1.0,0.0,0,1.0,0.0,40.0,GEISMAR K,2021
,34.21%,57.89%,7.89%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,24,3,0,0,44.0,3.318,1.0,0.0,0,1.0,0.0,46.0,,2021
,38.64%,54.55%,6.82%,0.00%,0.00%,,,,,,,,,,2021
NUTR-430-500,33,19,5,2,0,59.0,3.406,0.0,0.0,0,2.0,0.0,61.0,LORENZ S,2021
,55.93%,32.20%,8.47%,3.39%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,19,5,2,0,59.0,3.406,0.0,0.0,0,2.0,0.0,61.0,,2021
,55.93%,32.20%,8.47%,3.39%,0.00%,,,,,,,,,,2021
NUTR-469-500,8,1,0,0,0,9.0,3.888,0.0,0.0,0,0.0,0.0,9.0,GILES E,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,1,0,0,0,9.0,3.888,0.0,0.0,0,0.0,0.0,9.0,,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-475-500,20,12,7,4,2,45.0,2.977,0.0,0.0,0,0.0,0.0,45.0,WU C,2021
,44.44%,26.67%,15.56%,8.89%,4.44%,,,,,,,,,,2021
COURSE TOTAL:,20,12,7,4,2,45.0,2.977,0.0,0.0,0,0.0,0.0,45.0,,2021
,44.44%,26.67%,15.56%,8.89%,4.44%,,,,,,,,,,2021
NUTR-481-930,17,1,0,0,0,18.0,3.944,0.0,0.0,0,0.0,0.0,18.0,SUN Y,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-481-931,18,0,0,0,0,18.0,4.0,0.0,0.0,0,0.0,0.0,18.0,THREADGILL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,35,1,0,0,0,36.0,3.972,0.0,0.0,0,0.0,0.0,36.0,,2021
,97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-485-522,17,1,0,0,0,18.0,4.0,1.0,0.0,0,3.0,0.0,22.0,BEATHARD K,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,1,0,0,0,18.0,4.0,1.0,0.0,0,3.0,0.0,22.0,,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-491-504,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,GILES E,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
