,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,0,0,0,0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,16,3,4,0,0,23.0,3.443,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,69.57%,13.04%,17.39%,0.00%,0.00%,,,,,,,,,,2021
BUSN-101-400,13,8,2,0,1,24.0,3.333,0.0,0.0,0.0,0.0,0.0,24.0,BOUDREAUX L,2021
,54.17%,33.33%,8.33%,0.00%,4.17%,,,,,,,,,,2021
BUSN-101-401,17,5,2,0,1,25.0,3.48,0.0,0.0,0.0,0.0,0.0,25.0,BOUDREAUX L,2021
,68.00%,20.00%,8.00%,0.00%,4.00%,,,,,,,,,,2021
BUSN-101-402,8,0,2,0,1,11.0,3.272,0.0,0.0,0.0,0.0,0.0,11.0,BOUDREAUX L,2021
,72.73%,0.00%,18.18%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,38,13,6,0,3,60.0,3.383,0.0,0.0,0.0,0.0,0.0,60.0,,2021
,63.33%,21.67%,10.00%,0.00%,5.00%,,,,,,,,,,2021
BUSN-203-400,19,5,1,0,0,25.0,3.72,0.0,0.0,0.0,4.0,0.0,29.0,HUFTON A,2021
,76.00%,20.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,5,1,0,0,25.0,3.72,0.0,0.0,0.0,4.0,0.0,29.0,,2021
,76.00%,20.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
ECON-202-401,24,58,41,21,9,153.0,2.437,0.0,0.0,0.0,2.0,0.0,155.0,MYKONIATIS N,2021
,15.69%,37.91%,26.80%,13.73%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,24,58,41,21,9,153.0,2.437,0.0,0.0,0.0,2.0,0.0,155.0,,2021
,15.69%,37.91%,26.80%,13.73%,5.88%,,,,,,,,,,2021
ECON-203-400,3,7,3,1,1,15.0,2.666,0.0,0.0,0.0,1.0,0.0,16.0,AFENYO M,2021
,20.00%,46.67%,20.00%,6.67%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,3,7,3,1,1,15.0,2.666,0.0,0.0,0.0,1.0,0.0,16.0,,2021
,20.00%,46.67%,20.00%,6.67%,6.67%,,,,,,,,,,2021
ECON-311-401,4,18,13,4,1,40.0,2.5,0.0,0.0,0.0,2.0,0.0,42.0,BOUDREAUX L,2021
,10.00%,45.00%,32.50%,10.00%,2.50%,,,,,,,,,,2021
COURSE TOTAL:,4,18,13,4,1,40.0,2.5,0.0,0.0,0.0,2.0,0.0,42.0,,2021
,10.00%,45.00%,32.50%,10.00%,2.50%,,,,,,,,,,2021
ECON-323-401,1,7,7,0,0,15.0,2.6,0.0,0.0,0.0,1.0,0.0,16.0,MYKONIATIS N,2021
,6.67%,46.67%,46.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,1,7,7,0,0,15.0,2.6,0.0,0.0,0.0,1.0,0.0,16.0,,2021
,6.67%,46.67%,46.67%,0.00%,0.00%,,,,,,,,,,2021
FINC-341-401,5,11,1,0,0,17.0,3.235,0.0,0.0,0.0,2.0,0.0,19.0,BRHO M,2021
,29.41%,64.71%,5.88%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,11,1,0,0,17.0,3.235,0.0,0.0,0.0,2.0,0.0,19.0,,2021
,29.41%,64.71%,5.88%,0.00%,0.00%,,,,,,,,,,2021
MARA-205-401,19,29,13,2,2,65.0,2.938,0.0,0.0,0.0,1.0,0.0,66.0,BOUDREAUX L,2021
,29.23%,44.62%,20.00%,3.08%,3.08%,,,,,,,,,,2021
COURSE TOTAL:,19,29,13,2,2,65.0,2.938,0.0,0.0,0.0,1.0,0.0,66.0,,2021
,29.23%,44.62%,20.00%,3.08%,3.08%,,,,,,,,,,2021
MARA-212-499,22,16,2,1,1,42.0,3.357,0.0,0.0,0.0,0.0,0.0,42.0,WOODS K,2021
,52.38%,38.10%,4.76%,2.38%,2.38%,,,,,,,,,,2021
COURSE TOTAL:,22,16,2,1,1,42.0,3.357,0.0,0.0,0.0,0.0,0.0,42.0,,2021
,52.38%,38.10%,4.76%,2.38%,2.38%,,,,,,,,,,2021
MARA-250-498,17,7,0,0,1,25.0,3.56,0.0,0.0,0.0,0.0,0.0,25.0,CONWAY S,2021
,68.00%,28.00%,0.00%,0.00%,4.00%,,,,,,,,,,2021
COURSE TOTAL:,17,7,0,0,1,25.0,3.56,0.0,0.0,0.0,0.0,0.0,25.0,,2021
,68.00%,28.00%,0.00%,0.00%,4.00%,,,,,,,,,,2021
MARA-281-401,25,8,1,0,0,34.0,3.705,0.0,0.0,0.0,0.0,0.0,34.0,MILESKI J,2021
,73.53%,23.53%,2.94%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,8,1,0,0,34.0,3.705,0.0,0.0,0.0,0.0,0.0,34.0,,2021
,73.53%,23.53%,2.94%,0.00%,0.00%,,,,,,,,,,2021
MARA-301-401,3,13,20,0,0,36.0,2.527,0.0,0.0,0.0,1.0,0.0,37.0,BAKER R,2021
,8.33%,36.11%,55.56%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,13,20,0,0,36.0,2.527,0.0,0.0,0.0,1.0,0.0,37.0,,2021
,8.33%,36.11%,55.56%,0.00%,0.00%,,,,,,,,,,2021
MARA-304-400,11,29,9,2,1,52.0,2.903,0.0,0.0,0.0,0.0,0.0,52.0,DEWITTE P,2021
,21.15%,55.77%,17.31%,3.85%,1.92%,,,,,,,,,,2021
COURSE TOTAL:,11,29,9,2,1,52.0,2.903,0.0,0.0,0.0,0.0,0.0,52.0,,2021
,21.15%,55.77%,17.31%,3.85%,1.92%,,,,,,,,,,2021
MARA-350-499,3,5,0,0,0,8.0,3.375,2.0,0.0,0.0,1.0,0.0,11.0,CONWAY S,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,5,0,0,0,8.0,3.375,2.0,0.0,0.0,1.0,0.0,11.0,,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARA-363-401,21,5,0,1,0,27.0,3.703,0.0,0.0,0.0,1.0,0.0,28.0,NWABUEZE U,2021
,77.78%,18.52%,0.00%,3.70%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,5,0,1,0,27.0,3.703,0.0,0.0,0.0,1.0,0.0,28.0,,2021
,77.78%,18.52%,0.00%,3.70%,0.00%,,,,,,,,,,2021
MARA-373-401,20,3,1,0,0,24.0,3.791,0.0,0.0,0.0,1.0,0.0,25.0,NWABUEZE U,2021
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,3,1,0,0,24.0,3.791,0.0,0.0,0.0,1.0,0.0,25.0,,2021
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,,2021
MARA-401-401,4,8,14,1,0,27.0,2.555,0.0,0.0,0.0,0.0,0.0,27.0,HARK J,2021
,14.81%,29.63%,51.85%,3.70%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,8,14,1,0,27.0,2.555,0.0,0.0,0.0,0.0,0.0,27.0,,2021
,14.81%,29.63%,51.85%,3.70%,0.00%,,,,,,,,,,2021
MARA-402-401,4,16,8,6,0,34.0,2.529,0.0,0.0,0.0,0.0,0.0,34.0,BAKER R,2021
,11.76%,47.06%,23.53%,17.65%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,16,8,6,0,34.0,2.529,0.0,0.0,0.0,0.0,0.0,34.0,,2021
,11.76%,47.06%,23.53%,17.65%,0.00%,,,,,,,,,,2021
MARA-416-401,4,7,9,1,0,21.0,2.666,0.0,0.0,0.0,1.0,0.0,22.0,BAKER R,2021
,19.05%,33.33%,42.86%,4.76%,0.00%,,,,,,,,,,2021
MARA-416-930,1,6,6,0,0,13.0,2.615,0.0,0.0,0.0,0.0,0.0,13.0,BAKER R,2021
,7.69%,46.15%,46.15%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,13,15,1,0,34.0,2.647,0.0,0.0,0.0,1.0,0.0,35.0,,2021
,14.71%,38.24%,44.12%,2.94%,0.00%,,,,,,,,,,2021
MARA-421-499,21,25,6,0,4,56.0,3.053,0.0,0.0,0.0,0.0,0.0,56.0,WOODS K,2021
,37.50%,44.64%,10.71%,0.00%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,21,25,6,0,4,56.0,3.053,0.0,0.0,0.0,0.0,0.0,56.0,,2021
,37.50%,44.64%,10.71%,0.00%,7.14%,,,,,,,,,,2021
MARA-435-499,26,6,1,0,0,33.0,3.757,1.0,0.0,0.0,0.0,0.0,34.0,WOODS K,2021
,78.79%,18.18%,3.03%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,6,1,0,0,33.0,3.757,1.0,0.0,0.0,0.0,0.0,34.0,,2021
,78.79%,18.18%,3.03%,0.00%,0.00%,,,,,,,,,,2021
MARA-440-901,3,10,13,4,2,32.0,2.25,0.0,0.0,0.0,0.0,0.0,32.0,MYKONIATIS N,2021
,9.38%,31.25%,40.63%,12.50%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,3,10,13,4,2,32.0,2.25,0.0,0.0,0.0,0.0,0.0,32.0,,2021
,9.38%,31.25%,40.63%,12.50%,6.25%,,,,,,,,,,2021
MARA-489-499,11,1,1,0,0,13.0,3.769,0.0,0.0,0.0,1.0,0.0,14.0,GHORAM L,2021
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,1,1,0,0,13.0,3.769,0.0,0.0,0.0,1.0,0.0,14.0,,2021
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,,2021
MARA-612-699,10,4,0,0,1,15.0,3.466,2.0,0.0,0.0,1.0,0.0,18.0,NWABUEZE U,2021
,66.67%,26.67%,0.00%,0.00%,6.67%,,,,,,,,,,2021
MARA-612-700,8,2,2,0,0,12.0,3.5,2.0,0.0,0.0,0.0,0.0,14.0,NWABUEZE U,2021
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,6,2,0,1,27.0,3.481,4.0,0.0,0.0,1.0,0.0,32.0,,2021
,66.67%,22.22%,7.41%,0.00%,3.70%,,,,,,,,,,2021
MARA-625-699,4,12,1,0,1,18.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,WOODS K,2021
,22.22%,66.67%,5.56%,0.00%,5.56%,,,,,,,,,,2021
MARA-625-700,5,3,1,0,2,11.0,2.818,0.0,0.0,0.0,0.0,0.0,11.0,WOODS K,2021
,45.45%,27.27%,9.09%,0.00%,18.18%,,,,,,,,,,2021
COURSE TOTAL:,9,15,2,0,3,29.0,2.931,0.0,0.0,0.0,0.0,0.0,29.0,,2021
,31.03%,51.72%,6.90%,0.00%,10.34%,,,,,,,,,,2021
MARA-627-699,4,4,5,0,0,13.0,2.923,0.0,0.0,0.0,0.0,0.0,13.0,GALVAO C,2021
,30.77%,30.77%,38.46%,0.00%,0.00%,,,,,,,,,,2021
MARA-627-700,4,2,1,0,1,8.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,GALVAO C,2021
,50.00%,25.00%,12.50%,0.00%,12.50%,,,,,,,,,,2021
COURSE TOTAL:,8,6,6,0,1,21.0,2.952,0.0,0.0,0.0,0.0,0.0,21.0,,2021
,38.10%,28.57%,28.57%,0.00%,4.76%,,,,,,,,,,2021
MARA-636-700,3,3,0,0,0,6.0,3.5,0.0,0.0,0.0,1.0,0.0,7.0,WANG P,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,3,0,0,0,6.0,3.5,0.0,0.0,0.0,1.0,0.0,7.0,,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARA-660-601,10,1,0,0,0,11.0,3.909,0.0,0.0,0.0,0.0,0.0,11.0,DEWITTE P,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARA-660-700,9,0,0,0,0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,DEWITTE P,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,1,0,0,0,20.0,3.95,0.0,0.0,0.0,0.0,0.0,20.0,,2021
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARA-675-699,23,0,0,0,0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,WATERWORTH L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARA-675-700,8,0,0,0,0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,WATERWORTH L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,0,0,0,0,31.0,4.0,2.0,0.0,0.0,0.0,0.0,33.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-481-401,21,1,4,0,1,27.0,3.518,0.0,0.0,0.0,1.0,0.0,28.0,BRHO M,2021
,77.78%,3.70%,14.81%,0.00%,3.70%,,,,,,,,,,2021
COURSE TOTAL:,21,1,4,0,1,27.0,3.518,0.0,0.0,0.0,1.0,0.0,28.0,,2021
,77.78%,3.70%,14.81%,0.00%,3.70%,,,,,,,,,,2021
MKTG-321-401,1,5,4,3,1,14.0,2.142,0.0,0.0,0.0,0.0,0.0,14.0,GALVAO C,2021
,7.14%,35.71%,28.57%,21.43%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,1,5,4,3,1,14.0,2.142,0.0,0.0,0.0,0.0,0.0,14.0,,2021
,7.14%,35.71%,28.57%,21.43%,7.14%,,,,,,,,,,2021
SCMT-364-401,4,3,3,3,0,13.0,2.615,0.0,0.0,0.0,1.0,0.0,14.0,WANG P,2021
,30.77%,23.08%,23.08%,23.08%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,3,3,3,0,13.0,2.615,0.0,0.0,0.0,1.0,0.0,14.0,,2021
,30.77%,23.08%,23.08%,23.08%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,423,353,197,50,32,1055.0,3.0,9.0,0.0,0.0,23.0,0.0,1087.0,,2021
,40.09%,33.46%,18.67%,4.74%,3.03%,,,,,,,,,,2021
MART-103-401,2,5,4,2,1,14.0,2.357,0.0,0.0,0.0,0.0,0.0,14.0,TEARE J,2021
,14.29%,35.71%,28.57%,14.29%,7.14%,,,,,,,,,,2021
MART-103-402,1,8,5,0,1,15.0,2.533,0.0,0.0,0.0,0.0,0.0,15.0,TEARE J,2021
,6.67%,53.33%,33.33%,0.00%,6.67%,,,,,,,,,,2021
MART-103-404,3,11,1,0,0,15.0,3.133,0.0,0.0,0.0,0.0,0.0,15.0,TEARE J,2021
,20.00%,73.33%,6.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,24,10,2,2,44.0,2.681,0.0,0.0,0.0,0.0,0.0,44.0,,2021
,13.64%,54.55%,22.73%,4.55%,4.55%,,,,,,,,,,2021
MART-115-401,4,4,5,2,0,15.0,2.666,0.0,0.0,0.0,1.0,0.0,16.0,SPARKS C,2021
,26.67%,26.67%,33.33%,13.33%,0.00%,,,,,,,,,,2021
MART-115-402,4,7,1,1,0,13.0,3.076,0.0,0.0,0.0,0.0,0.0,13.0,SPARKS C,2021
,30.77%,53.85%,7.69%,7.69%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,11,6,3,0,28.0,2.857,0.0,0.0,0.0,1.0,0.0,29.0,,2021
,28.57%,39.29%,21.43%,10.71%,0.00%,,,,,,,,,,2021
MART-201-401,6,25,11,2,1,45.0,2.733,0.0,0.0,0.0,2.0,1.0,48.0,NELICK T,2021
,13.33%,55.56%,24.44%,4.44%,2.22%,,,,,,,,,,2021
COURSE TOTAL:,6,25,11,2,1,45.0,2.733,0.0,0.0,0.0,2.0,1.0,48.0,,2021
,13.33%,55.56%,24.44%,4.44%,2.22%,,,,,,,,,,2021
MART-202-401,5,7,7,0,0,19.0,2.894,0.0,0.0,0.0,0.0,0.0,19.0,SPARKS C,2021
,26.32%,36.84%,36.84%,0.00%,0.00%,,,,,,,,,,2021
MART-202-402,3,5,3,0,0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,ROTH A,2021
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,12,10,0,0,30.0,2.933,0.0,0.0,0.0,0.0,0.0,30.0,,2021
,26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,,2021
MART-204-402,3,6,9,3,1,22.0,2.318,0.0,0.0,0.0,1.0,0.0,23.0,ROTH A,2021
,13.64%,27.27%,40.91%,13.64%,4.55%,,,,,,,,,,2021
COURSE TOTAL:,3,6,9,3,1,22.0,2.318,0.0,0.0,0.0,1.0,0.0,23.0,,2021
,13.64%,27.27%,40.91%,13.64%,4.55%,,,,,,,,,,2021
MART-205-401,11,1,0,0,0,12.0,3.916,0.0,0.0,0.0,0.0,0.0,12.0,HOWELL G,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,1,0,0,0,12.0,3.916,0.0,0.0,0.0,0.0,0.0,12.0,,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MART-208-401,3,6,4,0,0,13.0,2.923,0.0,0.0,0.0,0.0,0.0,13.0,PETERLIN J,2021
,23.08%,46.15%,30.77%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,6,4,0,0,13.0,2.923,0.0,0.0,0.0,0.0,0.0,13.0,,2021
,23.08%,46.15%,30.77%,0.00%,0.00%,,,,,,,,,,2021
MART-210-402,9,2,1,0,0,12.0,3.666,0.0,0.0,0.0,0.0,0.0,12.0,WESTFALL K,2021
,75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,,2021
MART-210-403,11,3,0,0,0,14.0,3.785,0.0,0.0,0.0,1.0,0.0,15.0,WESTFALL K,2021
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,5,1,0,0,26.0,3.73,0.0,0.0,0.0,1.0,0.0,27.0,,2021
,76.92%,19.23%,3.85%,0.00%,0.00%,,,,,,,,,,2021
MART-212-401,5,22,11,0,1,39.0,2.769,1.0,0.0,0.0,0.0,0.0,40.0,VECHAN R,2021
,12.82%,56.41%,28.21%,0.00%,2.56%,,,,,,,,,,2021
COURSE TOTAL:,5,22,11,0,1,39.0,2.769,1.0,0.0,0.0,0.0,0.0,40.0,,2021
,12.82%,56.41%,28.21%,0.00%,2.56%,,,,,,,,,,2021
MART-215-901,2,18,10,0,3,33.0,2.484,1.0,0.0,0.0,1.0,0.0,35.0,PETERLIN J,2021
,6.06%,54.55%,30.30%,0.00%,9.09%,,,,,,,,,,2021
MART-215-902,0,4,6,0,0,10.0,2.4,0.0,0.0,0.0,1.0,0.0,11.0,PETERLIN J,2021
,0.00%,40.00%,60.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,22,16,0,3,43.0,2.465,1.0,0.0,0.0,2.0,0.0,46.0,,2021
,4.65%,51.16%,37.21%,0.00%,6.98%,,,,,,,,,,2021
MART-265-400,0,5,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,FARIS J,2021
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,0,5,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,,2021
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MART-303-401,7,8,3,0,1,19.0,3.052,0.0,0.0,0.0,2.0,0.0,21.0,FARIS J,2021
,36.84%,42.11%,15.79%,0.00%,5.26%,,,,,,,,,,2021
MART-303-402,0,5,4,0,0,9.0,2.555,0.0,0.0,0.0,0.0,0.0,9.0,FARIS J,2021
,0.00%,55.56%,44.44%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,13,7,0,1,28.0,2.892,0.0,0.0,0.0,2.0,0.0,30.0,,2021
,25.00%,46.43%,25.00%,0.00%,3.57%,,,,,,,,,,2021
MART-307-401,2,6,0,0,0,8.0,3.25,0.0,0.0,0.0,0.0,0.0,8.0,SPARKS C,2021
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MART-307-402,2,11,0,1,0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,SPARKS C,2021
,14.29%,78.57%,0.00%,7.14%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,17,0,1,0,22.0,3.09,0.0,0.0,0.0,0.0,0.0,22.0,,2021
,18.18%,77.27%,0.00%,4.55%,0.00%,,,,,,,,,,2021
MART-310-401,2,10,3,1,0,16.0,2.812,0.0,0.0,0.0,0.0,0.0,16.0,VECHAN R,2021
,12.50%,62.50%,18.75%,6.25%,0.00%,,,,,,,,,,2021
MART-310-402,1,3,3,0,0,7.0,2.714,0.0,0.0,0.0,0.0,0.0,7.0,VECHAN R,2021
,14.29%,42.86%,42.86%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,13,6,1,0,23.0,2.782,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,13.04%,56.52%,26.09%,4.35%,0.00%,,,,,,,,,,2021
MART-313-403,1,9,1,0,0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,VECHAN R,2021
,9.09%,81.82%,9.09%,0.00%,0.00%,,,,,,,,,,2021
MART-313-404,2,3,4,0,0,9.0,2.777,0.0,0.0,0.0,0.0,0.0,9.0,VECHAN R,2021
,22.22%,33.33%,44.44%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,12,5,0,0,20.0,2.9,0.0,0.0,0.0,0.0,1.0,21.0,,2021
,15.00%,60.00%,25.00%,0.00%,0.00%,,,,,,,,,,2021
MART-315-401,3,5,1,0,0,9.0,3.222,0.0,0.0,0.0,0.0,0.0,9.0,COONROD J,2021
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,,2021
MART-315-402,4,4,4,0,0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,COONROD J,2021
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,,2021
MART-315-403,7,3,0,1,0,11.0,3.454,0.0,0.0,0.0,0.0,1.0,12.0,COONROD J,2021
,63.64%,27.27%,0.00%,9.09%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,12,5,1,0,32.0,3.218,0.0,0.0,0.0,0.0,1.0,33.0,,2021
,43.75%,37.50%,15.63%,3.13%,0.00%,,,,,,,,,,2021
MART-321-401,5,6,13,4,1,29.0,2.344,0.0,0.0,0.0,1.0,0.0,30.0,TEARE J,2021
,17.24%,20.69%,44.83%,13.79%,3.45%,,,,,,,,,,2021
COURSE TOTAL:,5,6,13,4,1,29.0,2.344,0.0,0.0,0.0,1.0,0.0,30.0,,2021
,17.24%,20.69%,44.83%,13.79%,3.45%,,,,,,,,,,2021
MART-401-401,0,14,10,0,0,24.0,2.583,0.0,0.0,0.0,0.0,0.0,24.0,NELICK T,2021
,0.00%,58.33%,41.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,0,14,10,0,0,24.0,2.583,0.0,0.0,0.0,0.0,0.0,24.0,,2021
,0.00%,58.33%,41.67%,0.00%,0.00%,,,,,,,,,,2021
MART-403-401,4,14,21,2,0,41.0,2.487,0.0,0.0,0.0,0.0,0.0,41.0,COONROD J,2021
,9.76%,34.15%,51.22%,4.88%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,14,21,2,0,41.0,2.487,0.0,0.0,0.0,0.0,0.0,41.0,,2021
,9.76%,34.15%,51.22%,4.88%,0.00%,,,,,,,,,,2021
MART-404-402,8,25,5,0,0,38.0,3.078,0.0,0.0,0.0,3.0,0.0,41.0,WESTFALL K,2021
,21.05%,65.79%,13.16%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,25,5,0,0,38.0,3.078,0.0,0.0,0.0,3.0,0.0,41.0,,2021
,21.05%,65.79%,13.16%,0.00%,0.00%,,,,,,,,,,2021
MART-410-941,0,8,0,0,0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,HOWELL G,2021
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MART-410-942,2,2,3,0,0,7.0,2.857,0.0,0.0,0.0,0.0,0.0,7.0,HOWELL G,2021
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,,2021
MART-410-943,0,6,3,0,0,9.0,2.666,0.0,0.0,0.0,0.0,0.0,9.0,HOWELL G,2021
,0.00%,66.67%,33.33%,0.00%,0.00%,,,,,,,,,,2021
MART-410-944,0,1,6,1,0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,HOWELL G,2021
,0.00%,12.50%,75.00%,12.50%,0.00%,,,,,,,,,,2021
MART-410-945,1,6,3,0,0,10.0,2.8,0.0,0.0,0.0,0.0,0.0,10.0,HOWELL G,2021
,10.00%,60.00%,30.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,23,15,1,0,42.0,2.666,0.0,0.0,0.0,0.0,0.0,42.0,,2021
,7.14%,54.76%,35.71%,2.38%,0.00%,,,,,,,,,,2021
MART-498-401,8,11,0,0,0,19.0,3.421,0.0,0.0,0.0,0.0,0.0,19.0,NELICK T,2021
,42.11%,57.89%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MART-498-402,6,7,2,0,0,15.0,3.266,0.0,0.0,0.0,0.0,0.0,15.0,NELICK T,2021
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
MART-498-403,4,9,1,0,0,14.0,3.214,0.0,0.0,0.0,0.0,1.0,15.0,NELICK T,2021
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,27,3,0,0,48.0,3.312,0.0,0.0,0.0,0.0,1.0,49.0,,2021
,37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,141,315,168,20,10,654.0,2.862,2.0,0.0,0.0,13.0,4.0,673.0,,2021
,21.56%,48.17%,25.69%,3.06%,1.53%,,,,,,,,,,2021
NVSC-101-401,7,6,3,0,1,17.0,3.058,0.0,0.0,0.0,1.0,0.0,18.0,WILLIAMS P,2021
,41.18%,35.29%,17.65%,0.00%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,7,6,3,0,1,17.0,3.058,0.0,0.0,0.0,1.0,0.0,18.0,,2021
,41.18%,35.29%,17.65%,0.00%,5.88%,,,,,,,,,,2021
NVSC-200-401,47,2,1,0,0,50.0,3.92,1.0,0.0,0.0,0.0,0.0,51.0,GILLESPIE P,2021
,94.00%,4.00%,2.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,47,2,1,0,0,50.0,3.92,1.0,0.0,0.0,0.0,0.0,51.0,,2021
,94.00%,4.00%,2.00%,0.00%,0.00%,,,,,,,,,,2021
NVSC-320-401,4,1,0,0,0,5.0,3.8,0.0,0.0,0.0,0.0,0.0,5.0,WILLIAMS P,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,0,0,0,5.0,3.8,0.0,0.0,0.0,0.0,0.0,5.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
