HIST-105-802,0,0,1,2,2,5.0,0.8,2.0,0.0,0,0.0,0.0,7.0,BROOKS C,2021
,0.00%,0.00%,20.00%,40.00%,40.00%,,,,,,,,,,2021
HIST-105-M01,3,11,15,4,7,40.0,1.975,0.0,0.0,0,1.0,0.0,41.0,WEBER N,2021
,7.50%,27.50%,37.50%,10.00%,17.50%,,,,,,,,,,2021
COURSE TOTAL:,803,572,267,100,78,1820.0,3.056,46.0,0.0,0,70.0,0.0,1936.0,,2021
,44.12%,31.43%,14.67%,5.49%,4.29%,,,,,,,,,,2021
HIST-106-500,86,34,21,2,2,145.0,3.379,0.0,0.0,0,3.0,0.0,148.0,HINOJOSA F,2021
,59.31%,23.45%,14.48%,1.38%,1.38%,,,,,,,,,,2021
HIST-106-501,41,68,27,6,1,143.0,2.993,1.0,0.0,0,1.0,0.0,145.0,MCGLONE K,2021
,28.67%,47.55%,18.88%,4.20%,0.70%,,,,,,,,,,2021
HIST-106-503,30,51,23,6,3,113.0,2.876,1.0,0.0,0,3.0,0.0,117.0,MCGLONE K,2021
,26.55%,45.13%,20.35%,5.31%,2.65%,,,,,,,,,,2021
HIST-106-504,75,25,7,3,2,112.0,3.5,0.0,0.0,0,1.0,0.0,113.0,CARROLL J,2021
,66.96%,22.32%,6.25%,2.68%,1.79%,,,,,,,,,,2021
HIST-106-505,67,109,43,13,6,238.0,2.915,0.0,0.0,0,8.0,0.0,246.0,BACH D,2021
,28.15%,45.80%,18.07%,5.46%,2.52%,,,,,,,,,,2021
HIST-106-506,69,22,21,1,2,115.0,3.347,1.0,0.0,0,6.0,0.0,122.0,STRANGES A,2021
,60.00%,19.13%,18.26%,0.87%,1.74%,,,,,,,,,,2021
HIST-106-507,43,56,43,8,2,152.0,2.855,0.0,0.0,0,10.0,0.0,162.0,MACNAMARA L,2021
,28.29%,36.84%,28.29%,5.26%,1.32%,,,,,,,,,,2021
HIST-106-508,30,40,17,8,3,98.0,2.877,0.0,0.0,0,7.0,0.0,105.0,PARKER J,2021
,30.61%,40.82%,17.35%,8.16%,3.06%,,,,,,,,,,2021
HIST-106-509,83,27,4,2,3,119.0,3.554,0.0,0.0,0,3.0,0.0,122.0,MCINNIS V,2021
,69.75%,22.69%,3.36%,1.68%,2.52%,,,,,,,,,,2021
HIST-106-512,33,34,16,4,2,89.0,3.033,0.0,0.0,0,1.0,0.0,90.0,MCGLONE K,2021
,37.08%,38.20%,17.98%,4.49%,2.25%,,,,,,,,,,2021
HIST-106-806,0,1,4,0,1,6.0,1.833,0.0,0.0,0,1.0,0.0,7.0,STRANGES A,2021
,0.00%,16.67%,66.67%,0.00%,16.67%,,,,,,,,,,2021
COURSE TOTAL:,557,467,226,53,27,1330.0,3.108,3.0,0.0,0,44.0,0.0,1377.0,,2021
,41.88%,35.11%,16.99%,3.98%,2.03%,,,,,,,,,,2021
HIST-213-700,16,4,2,1,0,23.0,3.521,0.0,0.0,0,1.0,0.0,24.0,BICKHAM T,2021
,69.57%,17.39%,8.70%,4.35%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,4,2,1,0,23.0,3.521,0.0,0.0,0,1.0,0.0,24.0,,2021
,69.57%,17.39%,8.70%,4.35%,0.00%,,,,,,,,,,2021
HIST-221-500,7,2,1,1,0,11.0,3.363,0.0,0.0,0,2.0,0.0,13.0,EMRE S,2021
,63.64%,18.18%,9.09%,9.09%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,2,1,1,0,11.0,3.363,0.0,0.0,0,2.0,0.0,13.0,,2021
,63.64%,18.18%,9.09%,9.09%,0.00%,,,,,,,,,,2021
HIST-222-500,7,3,7,0,0,17.0,3.0,0.0,0.0,0,2.0,0.0,19.0,BARE D,2021
,41.18%,17.65%,41.18%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,3,7,0,0,17.0,3.0,0.0,0.0,0,2.0,0.0,19.0,,2021
,41.18%,17.65%,41.18%,0.00%,0.00%,,,,,,,,,,2021
HIST-226-500,27,6,0,0,0,33.0,3.818,0.0,0.0,0,1.0,0.0,34.0,ALONZO A,2021
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HIST-226-501,68,75,32,6,6,187.0,3.032,0.0,0.0,0,9.0,0.0,196.0,BLANTON C,2021
,36.36%,40.11%,17.11%,3.21%,3.21%,,,,,,,,,,2021
HIST-226-502,148,28,9,1,1,187.0,3.716,0.0,0.0,0,1.0,0.0,188.0,ALONZO A,2021
,79.14%,14.97%,4.81%,0.53%,0.53%,,,,,,,,,,2021
COURSE TOTAL:,243,109,41,7,7,407.0,3.41,0.0,0.0,0,11.0,0.0,418.0,,2021
,59.71%,26.78%,10.07%,1.72%,1.72%,,,,,,,,,,2021
HIST-230-501,17,52,52,7,6,134.0,2.5,0.0,0.0,0,38.0,0.0,172.0,LINN B,2021
,12.69%,38.81%,38.81%,5.22%,4.48%,,,,,,,,,,2021
COURSE TOTAL:,17,52,52,7,6,134.0,2.5,0.0,0.0,0,38.0,0.0,172.0,,2021
,12.69%,38.81%,38.81%,5.22%,4.48%,,,,,,,,,,2021
HIST-232-500,14,28,13,4,4,63.0,2.698,0.0,0.0,0,6.0,0.0,69.0,MAKOWICKI S,2021
,22.22%,44.44%,20.63%,6.35%,6.35%,,,,,,,,,,2021
COURSE TOTAL:,14,28,13,4,4,63.0,2.698,0.0,0.0,0,6.0,0.0,69.0,,2021
,22.22%,44.44%,20.63%,6.35%,6.35%,,,,,,,,,,2021
HIST-280-900,7,3,0,0,2,12.0,3.083,0.0,0.0,0,3.0,0.0,15.0,HERNANDEZ S,2021
,58.33%,25.00%,0.00%,0.00%,16.67%,,,,,,,,,,2021
HIST-280-901,6,5,2,0,1,14.0,3.071,0.0,0.0,0,1.0,0.0,15.0,CHROUST D,2021
,42.86%,35.71%,14.29%,0.00%,7.14%,,,,,,,,,,2021
HIST-280-902,7,7,0,0,0,14.0,3.5,0.0,0.0,0,1.0,0.0,15.0,HAEFELI E,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HIST-280-903,5,4,2,0,1,12.0,3.0,0.0,0.0,0,2.0,0.0,14.0,BRUNSTEDT J,2021
,41.67%,33.33%,16.67%,0.00%,8.33%,,,,,,,,,,2021
HIST-280-904,5,8,1,0,0,14.0,3.285,0.0,0.0,0,1.0,0.0,15.0,KIM H,2021
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,,2021
HIST-280-905,3,4,2,1,1,11.0,2.636,0.0,0.0,0,3.0,0.0,14.0,DROR O,2021
,27.27%,36.36%,18.18%,9.09%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,33,31,7,1,5,77.0,3.116,0.0,0.0,0,11.0,0.0,88.0,,2021
,42.86%,40.26%,9.09%,1.30%,6.49%,,,,,,,,,,2021
HIST-300-500,4,17,17,2,0,40.0,2.575,0.0,0.0,0,3.0,1.0,44.0,BROUSSARD A,2021
,10.00%,42.50%,42.50%,5.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,17,17,2,0,40.0,2.575,0.0,0.0,0,3.0,1.0,44.0,,2021
,10.00%,42.50%,42.50%,5.00%,0.00%,,,,,,,,,,2021
HIST-303-500,17,12,7,2,1,39.0,3.076,0.0,0.0,0,1.0,0.0,40.0,ROE R,2021
,43.59%,30.77%,17.95%,5.13%,2.56%,,,,,,,,,,2021
COURSE TOTAL:,17,12,7,2,1,39.0,3.076,0.0,0.0,0,1.0,0.0,40.0,,2021
,43.59%,30.77%,17.95%,5.13%,2.56%,,,,,,,,,,2021
HIST-304-500,18,18,7,1,1,45.0,3.133,0.0,0.0,0,0.0,0.0,45.0,ALONZO A,2021
,40.00%,40.00%,15.56%,2.22%,2.22%,,,,,,,,,,2021
COURSE TOTAL:,18,18,7,1,1,45.0,3.133,0.0,0.0,0,0.0,0.0,45.0,,2021
,40.00%,40.00%,15.56%,2.22%,2.22%,,,,,,,,,,2021
HIST-307-500,33,5,1,2,0,41.0,3.682,0.0,0.0,0,3.0,0.0,44.0,HINOJOSA F,2021
,80.49%,12.20%,2.44%,4.88%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,5,1,2,0,41.0,3.682,0.0,0.0,0,3.0,0.0,44.0,,2021
,80.49%,12.20%,2.44%,4.88%,0.00%,,,,,,,,,,2021
HIST-320-500,14,19,10,0,1,44.0,3.022,0.0,0.0,0,1.0,0.0,45.0,SCHLOSS R,2021
,31.82%,43.18%,22.73%,0.00%,2.27%,,,,,,,,,,2021
COURSE TOTAL:,14,19,10,0,1,44.0,3.022,0.0,0.0,0,1.0,0.0,45.0,,2021
,31.82%,43.18%,22.73%,0.00%,2.27%,,,,,,,,,,2021
HIST-326-500,22,5,0,1,1,29.0,3.586,3.0,0.0,0,0.0,0.0,32.0,BRUNSON T,2021
,75.86%,17.24%,0.00%,3.45%,3.45%,,,,,,,,,,2021
COURSE TOTAL:,22,5,0,1,1,29.0,3.586,3.0,0.0,0,0.0,0.0,32.0,,2021
,75.86%,17.24%,0.00%,3.45%,3.45%,,,,,,,,,,2021
HIST-343-500,2,4,4,5,0,15.0,2.2,0.0,0.0,0,6.0,0.0,21.0,KIRKENDALL A,2021
,13.33%,26.67%,26.67%,33.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,4,4,5,0,15.0,2.2,0.0,0.0,0,6.0,0.0,21.0,,2021
,13.33%,26.67%,26.67%,33.33%,0.00%,,,,,,,,,,2021
HIST-348-500,10,6,3,3,4,26.0,2.576,0.0,0.0,0,3.0,0.0,29.0,EMRE S,2021
,38.46%,23.08%,11.54%,11.54%,15.38%,,,,,,,,,,2021
COURSE TOTAL:,10,6,3,3,4,26.0,2.576,0.0,0.0,0,3.0,0.0,29.0,,2021
,38.46%,23.08%,11.54%,11.54%,15.38%,,,,,,,,,,2021
HIST-352-500,13,13,4,2,2,34.0,2.97,0.0,0.0,0,5.0,0.0,39.0,DROR O,2021
,38.24%,38.24%,11.76%,5.88%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,13,13,4,2,2,34.0,2.97,0.0,0.0,0,5.0,0.0,39.0,,2021
,38.24%,38.24%,11.76%,5.88%,5.88%,,,,,,,,,,2021
HIST-365-500,15,23,5,0,0,43.0,3.232,2.0,0.0,0,0.0,0.0,45.0,HAEFELI E,2021
,34.88%,53.49%,11.63%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,23,5,0,0,43.0,3.232,2.0,0.0,0,0.0,0.0,45.0,,2021
,34.88%,53.49%,11.63%,0.00%,0.00%,,,,,,,,,,2021
HIST-368-500,11,19,14,0,0,44.0,2.931,0.0,0.0,0,1.0,0.0,45.0,BROOKS C,2021
,25.00%,43.18%,31.82%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,19,14,0,0,44.0,2.931,0.0,0.0,0,1.0,0.0,45.0,,2021
,25.00%,43.18%,31.82%,0.00%,0.00%,,,,,,,,,,2021
HIST-370-500,24,15,3,1,1,44.0,3.363,0.0,0.0,0,1.0,0.0,45.0,FOOTE L,2021
,54.55%,34.09%,6.82%,2.27%,2.27%,,,,,,,,,,2021
COURSE TOTAL:,24,15,3,1,1,44.0,3.363,0.0,0.0,0,1.0,0.0,45.0,,2021
,54.55%,34.09%,6.82%,2.27%,2.27%,,,,,,,,,,2021
HIST-376-500,18,4,0,1,2,25.0,3.4,0.0,0.0,0,5.0,0.0,30.0,STRANGES A,2021
,72.00%,16.00%,0.00%,4.00%,8.00%,,,,,,,,,,2021
COURSE TOTAL:,18,4,0,1,2,25.0,3.4,0.0,0.0,0,5.0,0.0,30.0,,2021
,72.00%,16.00%,0.00%,4.00%,8.00%,,,,,,,,,,2021
HIST-410-500,18,19,5,1,0,43.0,3.255,0.0,0.0,0,1.0,0.0,44.0,RIEGG S,2021
,41.86%,44.19%,11.63%,2.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,19,5,1,0,43.0,3.255,0.0,0.0,0,1.0,0.0,44.0,,2021
,41.86%,44.19%,11.63%,2.33%,0.00%,,,,,,,,,,2021
HIST-412-500,3,7,4,2,1,17.0,2.529,0.0,0.0,0,3.0,0.0,20.0,REESE R,2021
,17.65%,41.18%,23.53%,11.76%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,3,7,4,2,1,17.0,2.529,0.0,0.0,0,3.0,0.0,20.0,,2021
,17.65%,41.18%,23.53%,11.76%,5.88%,,,,,,,,,,2021
HIST-432-500,11,16,4,0,1,32.0,3.125,0.0,0.0,0,0.0,0.0,32.0,HUDSON D,2021
,34.38%,50.00%,12.50%,0.00%,3.13%,,,,,,,,,,2021
COURSE TOTAL:,11,16,4,0,1,32.0,3.125,0.0,0.0,0,0.0,0.0,32.0,,2021
,34.38%,50.00%,12.50%,0.00%,3.13%,,,,,,,,,,2021
HIST-448-500,18,18,4,1,1,42.0,3.214,0.0,0.0,0,2.0,0.0,44.0,UNTERMAN K,2021
,42.86%,42.86%,9.52%,2.38%,2.38%,,,,,,,,,,2021
COURSE TOTAL:,18,18,4,1,1,42.0,3.214,0.0,0.0,0,2.0,0.0,44.0,,2021
,42.86%,42.86%,9.52%,2.38%,2.38%,,,,,,,,,,2021
HIST-453-500,15,19,7,1,0,42.0,3.142,0.0,0.0,0,0.0,0.0,42.0,MACNAMARA L,2021
,35.71%,45.24%,16.67%,2.38%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,19,7,1,0,42.0,3.142,0.0,0.0,0,0.0,0.0,42.0,,2021
,35.71%,45.24%,16.67%,2.38%,0.00%,,,,,,,,,,2021
HIST-456-501,7,6,2,2,3,20.0,2.6,0.0,0.0,0,4.0,0.0,24.0,VAUGHT D,2021
,35.00%,30.00%,10.00%,10.00%,15.00%,,,,,,,,,,2021
COURSE TOTAL:,7,6,2,2,3,20.0,2.6,0.0,0.0,0,4.0,0.0,24.0,,2021
,35.00%,30.00%,10.00%,10.00%,15.00%,,,,,,,,,,2021
HIST-464-500,6,12,12,0,1,31.0,2.709,0.0,0.0,0,3.0,0.0,34.0,KIRKENDALL A,2021
,19.35%,38.71%,38.71%,0.00%,3.23%,,,,,,,,,,2021
COURSE TOTAL:,6,12,12,0,1,31.0,2.709,0.0,0.0,0,3.0,0.0,34.0,,2021
,19.35%,38.71%,38.71%,0.00%,3.23%,,,,,,,,,,2021
HIST-473-500,40,5,1,1,0,47.0,3.787,1.0,0.0,0,1.0,0.0,49.0,HERZOGENRATH J,2021
,85.11%,10.64%,2.13%,2.13%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,40,5,1,1,0,47.0,3.787,1.0,0.0,0,1.0,0.0,49.0,,2021
,85.11%,10.64%,2.13%,2.13%,0.00%,,,,,,,,,,2021
HIST-481-901,6,5,2,0,0,13.0,3.307,0.0,0.0,0,1.0,0.0,14.0,HUDSON A,2021
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,,2021
HIST-481-902,5,7,1,0,1,14.0,3.071,0.0,0.0,0,1.0,0.0,15.0,SCHLOSS R,2021
,35.71%,50.00%,7.14%,0.00%,7.14%,,,,,,,,,,2021
HIST-481-903,2,4,2,0,1,9.0,2.666,2.0,0.0,0,2.0,0.0,13.0,RIEGG S,2021
,22.22%,44.44%,22.22%,0.00%,11.11%,,,,,,,,,,2021
HIST-481-904,7,6,2,0,0,15.0,3.333,0.0,0.0,0,0.0,0.0,15.0,PARKER J,2021
,46.67%,40.00%,13.33%,0.00%,0.00%,,,,,,,,,,2021
HIST-481-906,7,5,2,0,0,14.0,3.357,0.0,0.0,0,0.0,0.0,14.0,MCINNIS V,2021
,50.00%,35.71%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,27,9,0,2,65.0,3.184,2.0,0.0,0,4.0,0.0,71.0,,2021
,41.54%,41.54%,13.85%,0.00%,3.08%,,,,,,,,,,2021
HIST-489-500,18,12,0,2,0,32.0,3.437,0.0,0.0,0,1.0,0.0,33.0,BACH D,2021
,56.25%,37.50%,0.00%,6.25%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,12,0,2,0,32.0,3.437,0.0,0.0,0,1.0,0.0,33.0,,2021
,56.25%,37.50%,0.00%,6.25%,0.00%,,,,,,,,,,2021
HIST-614-600,9,0,0,0,0,9.0,4.0,2.0,0.0,0,0.0,0.0,11.0,UNTERMAN K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,2.0,0.0,0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HIST-628-600,5,3,1,0,0,9.0,3.444,0.0,0.0,0,0.0,0.0,9.0,REESE R,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,3,1,0,0,9.0,3.444,0.0,0.0,0,0.0,0.0,9.0,,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
HIST-631-600,10,0,0,0,0,10.0,4.0,1.0,0.0,0,0.0,0.0,11.0,ROULEAU B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,1.0,0.0,0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
HIST-674-601,7,0,0,0,0,7.0,4.0,2.0,0.0,0,0.0,0.0,9.0,HINOJOSA F,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,2.0,0.0,0,0.0,0.0,9.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,2273,1675,770,205,151,5074.0,3.126,63.0,0.0,0,244.0,1.0,5382.0,,2021
,44.80%,33.01%,15.18%,4.04%,2.98%,,,,,,,,,,2021
ARAB-101-501,17,0,0,0,0,17.0,4.0,0.0,0.0,0,0.0,0.0,17.0,ARFAOUI T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-101-502,12,0,0,0,0,12.0,4.0,0.0,0.0,0,0.0,0.0,12.0,ARFAOUI T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,0,0,0,0,29.0,4.0,0.0,0.0,0,0.0,0.0,29.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-102-500,12,0,0,0,0,12.0,4.0,0.0,0.0,0,0.0,0.0,12.0,ARFAOUI T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,0,0,0,0,12.0,4.0,0.0,0.0,0,0.0,0.0,12.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-201-501,6,5,0,0,0,11.0,3.545,0.0,0.0,0,0.0,0.0,11.0,AYARI S,2021
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-201-502,14,3,0,0,0,17.0,3.823,0.0,0.0,0,0.0,0.0,17.0,AYARI S,2021
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,8,0,0,0,28.0,3.714,0.0,0.0,0,0.0,0.0,28.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-202-500,4,4,3,0,0,11.0,3.09,0.0,0.0,0,2.0,0.0,13.0,HEMMIG C,2021
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,4,3,0,0,11.0,3.09,0.0,0.0,0,2.0,0.0,13.0,,2021
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,,2021
ARAB-221-500,8,2,0,0,0,10.0,3.8,0.0,0.0,0,0.0,0.0,10.0,AYARI S,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,2,0,0,0,10.0,3.8,0.0,0.0,0,0.0,0.0,10.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ARAB-321-500,10,2,0,0,0,12.0,3.833,0.0,0.0,0,0.0,0.0,12.0,HEMMIG C,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,2,0,0,0,12.0,3.833,0.0,0.0,0,0.0,0.0,12.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ASIA-352-500,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,DROR O,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,1,1,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
CHIN-101-501,21,4,0,1,0,26.0,3.73,0.0,0.0,0,0.0,0.0,26.0,SHI W,2021
,80.77%,15.38%,0.00%,3.85%,0.00%,,,,,,,,,,2021
CHIN-101-502,9,6,2,0,2,19.0,3.052,0.0,0.0,0,2.0,0.0,21.0,SHI W,2021
,47.37%,31.58%,10.53%,0.00%,10.53%,,,,,,,,,,2021
COURSE TOTAL:,30,10,2,1,2,45.0,3.444,0.0,0.0,0,2.0,0.0,47.0,,2021
,66.67%,22.22%,4.44%,2.22%,4.44%,,,,,,,,,,2021
CHIN-201-501,4,9,4,1,1,19.0,2.736,0.0,0.0,0,1.0,0.0,20.0,LU Y,2021
,21.05%,47.37%,21.05%,5.26%,5.26%,,,,,,,,,,2021
CHIN-201-502,6,2,3,1,0,12.0,3.083,0.0,0.0,0,2.0,0.0,14.0,LU Y,2021
,50.00%,16.67%,25.00%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,11,7,2,1,31.0,2.87,0.0,0.0,0,3.0,0.0,34.0,,2021
,32.26%,35.48%,22.58%,6.45%,3.23%,,,,,,,,,,2021
CHIN-301-500,8,7,0,0,0,15.0,3.533,0.0,0.0,0,0.0,0.0,15.0,SHI W,2021
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHIN-301-501,11,1,0,0,0,12.0,3.916,0.0,0.0,0,0.0,0.0,12.0,LU Y,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,8,0,0,0,27.0,3.703,0.0,0.0,0,0.0,0.0,27.0,,2021
,70.37%,29.63%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHIN-491-500,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,LEI J,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CLAS-101-500,9,2,4,3,0,18.0,2.944,0.0,0.0,0,1.0,0.0,19.0,LAKE J,2021
,50.00%,11.11%,22.22%,16.67%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,2,4,3,0,18.0,2.944,0.0,0.0,0,1.0,0.0,19.0,,2021
,50.00%,11.11%,22.22%,16.67%,0.00%,,,,,,,,,,2021
CLAS-121-502,14,3,3,0,0,20.0,3.55,0.0,0.0,0,0.0,0.0,20.0,BRILL O,2021
,70.00%,15.00%,15.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,3,3,0,0,20.0,3.55,0.0,0.0,0,0.0,0.0,20.0,,2021
,70.00%,15.00%,15.00%,0.00%,0.00%,,,,,,,,,,2021
CLAS-211-500,6,3,1,0,0,10.0,3.5,0.0,0.0,0,0.0,0.0,10.0,KONRAD C,2021
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,3,1,0,0,10.0,3.5,0.0,0.0,0,0.0,0.0,10.0,,2021
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
CLAS-221-500,10,6,4,3,1,24.0,2.875,0.0,0.0,0,0.0,0.0,24.0,LAKE J,2021
,41.67%,25.00%,16.67%,12.50%,4.17%,,,,,,,,,,2021
COURSE TOTAL:,10,6,4,3,1,24.0,2.875,0.0,0.0,0,0.0,0.0,24.0,,2021
,41.67%,25.00%,16.67%,12.50%,4.17%,,,,,,,,,,2021
CLAS-251-500,61,26,9,0,1,97.0,3.505,0.0,0.0,0,1.0,0.0,98.0,ZAK C,2021
,62.89%,26.80%,9.28%,0.00%,1.03%,,,,,,,,,,2021
COURSE TOTAL:,61,26,9,0,1,97.0,3.505,0.0,0.0,0,1.0,0.0,98.0,,2021
,62.89%,26.80%,9.28%,0.00%,1.03%,,,,,,,,,,2021
CLAS-261-500,39,1,0,0,0,40.0,3.975,0.0,0.0,0,0.0,0.0,40.0,CICCOLELLA F,2021
,97.50%,2.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,39,1,0,0,0,40.0,3.975,0.0,0.0,0,0.0,0.0,40.0,,2021
,97.50%,2.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CLAS-372-500,22,13,0,0,2,37.0,3.432,0.0,0.0,0,2.0,0.0,39.0,KALLENDORF C,2021
,59.46%,35.14%,0.00%,0.00%,5.41%,,,,,,,,,,2021
COURSE TOTAL:,22,13,0,0,2,37.0,3.432,0.0,0.0,0,2.0,0.0,39.0,,2021
,59.46%,35.14%,0.00%,0.00%,5.41%,,,,,,,,,,2021
EURO-442-500,2,2,1,0,0,5.0,3.2,0.0,0.0,0,0.0,0.0,5.0,COOKE O,2021
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,2,1,0,0,5.0,3.2,0.0,0.0,0,0.0,0.0,5.0,,2021
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
FREN-101-501,6,5,2,0,0,13.0,3.307,0.0,0.0,0,0.0,0.0,13.0,KOLZOW A,2021
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,,2021
FREN-101-502,8,7,0,0,0,15.0,3.533,0.0,0.0,0,0.0,0.0,15.0,KOLZOW A,2021
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FREN-101-503,5,8,4,0,1,18.0,2.888,0.0,0.0,0,0.0,0.0,18.0,RAGUCCI S,2021
,27.78%,44.44%,22.22%,0.00%,5.56%,,,,,,,,,,2021
FREN-101-504,9,4,5,0,0,18.0,3.222,0.0,0.0,0,1.0,0.0,19.0,RAGUCCI S,2021
,50.00%,22.22%,27.78%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,24,11,0,1,64.0,3.218,0.0,0.0,0,1.0,0.0,65.0,,2021
,43.75%,37.50%,17.19%,0.00%,1.56%,,,,,,,,,,2021
FREN-102-501,5,10,3,0,0,18.0,3.111,0.0,0.0,0,1.0,0.0,19.0,ROSENTHAL A,2021
,27.78%,55.56%,16.67%,0.00%,0.00%,,,,,,,,,,2021
FREN-102-502,3,7,4,0,1,15.0,2.733,0.0,0.0,0,0.0,0.0,15.0,ROSENTHAL A,2021
,20.00%,46.67%,26.67%,0.00%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,8,17,7,0,1,33.0,2.939,0.0,0.0,0,1.0,0.0,34.0,,2021
,24.24%,51.52%,21.21%,0.00%,3.03%,,,,,,,,,,2021
FREN-201-501,6,7,1,0,0,14.0,3.357,0.0,0.0,0,2.0,0.0,16.0,LARSON R,2021
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,,2021
