MEEN-260-905,8,11,3,1,0,23.0,3.13,0.0,0.0,0,1.0,0.0,24.0,KOLANSKY J,2021
,34.78%,47.83%,13.04%,4.35%,0.00%,,,,,,,,,,2021
MEEN-260-906,10,7,7,0,0,24.0,3.125,0.0,0.0,0,0.0,0.0,24.0,KOLANSKY J,2021
,41.67%,29.17%,29.17%,0.00%,0.00%,,,,,,,,,,2021
MEEN-260-907,0,12,8,0,1,21.0,2.476,0.0,0.0,0,1.0,0.0,22.0,KOLANSKY J,2021
,0.00%,57.14%,38.10%,0.00%,4.76%,,,,,,,,,,2021
MEEN-260-908,5,7,11,0,0,23.0,2.739,1.0,0.0,0,0.0,0.0,24.0,WEAVER-ROSEN J,2021
,21.74%,30.43%,47.83%,0.00%,0.00%,,,,,,,,,,2021
MEEN-260-909,8,11,5,0,1,25.0,3.0,0.0,0.0,0,0.0,0.0,25.0,WEAVER-ROSEN J,2021
,32.00%,44.00%,20.00%,0.00%,4.00%,,,,,,,,,,2021
MEEN-260-910,9,10,4,0,0,23.0,3.217,0.0,0.0,0,1.0,0.0,24.0,WEAVER-ROSEN J,2021
,39.13%,43.48%,17.39%,0.00%,0.00%,,,,,,,,,,2021
MEEN-260-911,7,11,5,0,0,23.0,3.086,0.0,0.0,0,0.0,0.0,23.0,WEAVER-ROSEN J,2021
,30.43%,47.83%,21.74%,0.00%,0.00%,,,,,,,,,,2021
MEEN-260-912,4,12,3,1,1,21.0,2.809,0.0,0.0,0,1.0,0.0,22.0,LEE C,2021
,19.05%,57.14%,14.29%,4.76%,4.76%,,,,,,,,,,2021
MEEN-260-913,0,13,8,2,0,23.0,2.478,0.0,0.0,0,1.0,0.0,24.0,LEE C,2021
,0.00%,56.52%,34.78%,8.70%,0.00%,,,,,,,,,,2021
MEEN-260-914,3,11,8,1,0,23.0,2.695,0.0,0.0,0,1.0,0.0,24.0,LEE C,2021
,13.04%,47.83%,34.78%,4.35%,0.00%,,,,,,,,,,2021
MEEN-260-915,4,11,7,2,0,24.0,2.708,0.0,0.0,0,0.0,0.0,24.0,LEE C,2021
,16.67%,45.83%,29.17%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,96,169,88,9,4,366.0,2.939,1.0,0.0,0,9.0,0.0,376.0,,2021
,26.23%,46.17%,24.04%,2.46%,1.09%,,,,,,,,,,2021
MEEN-285-500,5,4,1,0,1,11.0,3.09,0.0,0.0,0,0.0,0.0,11.0,COPE D,2021
,45.45%,36.36%,9.09%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,5,4,1,0,1,11.0,3.09,0.0,0.0,0,0.0,0.0,11.0,,2021
,45.45%,36.36%,9.09%,0.00%,9.09%,,,,,,,,,,2021
MEEN-305-500,31,37,19,5,1,93.0,2.989,0.0,0.0,0,9.0,0.0,102.0,WILKERSON J,2021
,33.33%,39.78%,20.43%,5.38%,1.08%,,,,,,,,,,2021
COURSE TOTAL:,31,37,19,5,1,93.0,2.989,0.0,0.0,0,9.0,0.0,102.0,,2021
,33.33%,39.78%,20.43%,5.38%,1.08%,,,,,,,,,,2021
MEEN-315-501,22,30,26,3,1,82.0,2.841,1.0,0.0,0,6.0,0.0,89.0,CHAROENPHOL P,2021
,26.83%,36.59%,31.71%,3.66%,1.22%,,,,,,,,,,2021
MEEN-315-505,30,25,9,5,4,73.0,2.986,0.0,0.0,0,6.0,0.0,79.0,LAN S,2021
,41.10%,34.25%,12.33%,6.85%,5.48%,,,,,,,,,,2021
COURSE TOTAL:,52,55,35,8,5,155.0,2.909,1.0,0.0,0,12.0,0.0,168.0,,2021
,33.55%,35.48%,22.58%,5.16%,3.23%,,,,,,,,,,2021
MEEN-344-501,23,21,36,9,2,91.0,2.593,1.0,0.0,0,6.0,0.0,98.0,JARRAHBASHI D,2021
,25.27%,23.08%,39.56%,9.89%,2.20%,,,,,,,,,,2021
MEEN-344-502,35,36,20,2,2,95.0,3.052,0.0,0.0,0,3.0,0.0,98.0,BANDYOPADHYAY A,2021
,36.84%,37.89%,21.05%,2.11%,2.11%,,,,,,,,,,2021
MEEN-344-503,38,39,16,0,4,97.0,3.103,0.0,0.0,0,1.0,0.0,98.0,CHAROENPHOL P,2021
,39.18%,40.21%,16.49%,0.00%,4.12%,,,,,,,,,,2021
MEEN-344-505,44,35,13,3,4,99.0,3.131,0.0,0.0,0,1.0,0.0,100.0,CHAROENPHOL P,2021
,44.44%,35.35%,13.13%,3.03%,4.04%,,,,,,,,,,2021
COURSE TOTAL:,140,131,85,14,12,382.0,2.976,1.0,0.0,0,11.0,0.0,394.0,,2021
,36.65%,34.29%,22.25%,3.66%,3.14%,,,,,,,,,,2021
MEEN-345-501,13,1,1,0,0,15.0,3.8,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-502,5,7,1,0,0,13.0,3.307,0.0,0.0,0,1.0,0.0,14.0,KIM H,2021
,38.46%,53.85%,7.69%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-503,12,2,1,0,0,15.0,3.733,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-504,13,2,0,0,0,15.0,3.866,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-505,11,5,0,0,0,16.0,3.687,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-506,11,5,0,0,0,16.0,3.687,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-507,9,5,1,0,0,15.0,3.533,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,,2021
MEEN-345-508,4,3,0,0,0,7.0,3.571,0.0,0.0,0,0.0,0.0,7.0,KIM H,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,78,30,4,0,0,112.0,3.66,0.0,0.0,0,1.0,0.0,113.0,,2021
,69.64%,26.79%,3.57%,0.00%,0.00%,,,,,,,,,,2021
MEEN-357-501,23,39,20,4,2,88.0,2.875,0.0,0.0,0,6.0,0.0,94.0,KIM Y,2021
,26.14%,44.32%,22.73%,4.55%,2.27%,,,,,,,,,,2021
MEEN-357-502,25,30,9,1,0,65.0,3.215,1.0,0.0,0,2.0,0.0,68.0,ALLAIRE D,2021
,38.46%,46.15%,13.85%,1.54%,0.00%,,,,,,,,,,2021
MEEN-357-504,34,48,9,2,1,94.0,3.191,0.0,0.0,0,2.0,0.0,96.0,WEAVER-ROSEN J,2021
,36.17%,51.06%,9.57%,2.13%,1.06%,,,,,,,,,,2021
MEEN-357-505,44,35,7,6,2,94.0,3.202,0.0,0.0,0,4.0,0.0,98.0,LEE K,2021
,46.81%,37.23%,7.45%,6.38%,2.13%,,,,,,,,,,2021
COURSE TOTAL:,126,152,45,13,5,341.0,3.117,1.0,0.0,0,14.0,0.0,356.0,,2021
,36.95%,44.57%,13.20%,3.81%,1.47%,,,,,,,,,,2021
MEEN-360-501,30,47,20,2,0,99.0,3.06,0.0,0.0,0,0.0,0.0,99.0,PHARR M,2021
,30.30%,47.47%,20.20%,2.02%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,47,20,2,0,99.0,3.06,0.0,0.0,0,0.0,0.0,99.0,,2021
,30.30%,47.47%,20.20%,2.02%,0.00%,,,,,,,,,,2021
MEEN-361-501,14,2,0,0,0,16.0,3.875,0.0,0.0,0,0.0,0.0,16.0,BALAWI S,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-502,15,1,0,0,0,16.0,3.937,0.0,0.0,0,0.0,0.0,16.0,BALAWI S,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-503,9,3,0,0,0,12.0,3.75,0.0,0.0,0,0.0,0.0,12.0,BALAWI S,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-504,13,3,0,0,0,16.0,3.812,0.0,0.0,0,0.0,0.0,16.0,BALAWI S,2021
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-505,13,3,0,0,0,16.0,3.812,0.0,0.0,0,0.0,0.0,16.0,BALAWI S,2021
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-506,15,1,0,0,0,16.0,3.937,0.0,0.0,0,0.0,0.0,16.0,BALAWI S,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-361-507,14,1,0,0,0,15.0,3.933,0.0,0.0,0,0.0,0.0,15.0,BALAWI S,2021
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,93,14,0,0,0,107.0,3.869,0.0,0.0,0,0.0,0.0,107.0,,2021
,86.92%,13.08%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-363-501,14,36,20,7,3,80.0,2.637,0.0,0.0,0,16.0,0.0,96.0,DELGADO-MARQUEZ A,2021
,17.50%,45.00%,25.00%,8.75%,3.75%,,,,,,,,,,2021
MEEN-363-502,19,35,15,3,1,73.0,2.931,1.0,0.0,0,7.0,0.0,81.0,BALAWI S,2021
,26.03%,47.95%,20.55%,4.11%,1.37%,,,,,,,,,,2021
MEEN-363-503,27,30,27,3,0,87.0,2.931,0.0,0.0,0,12.0,0.0,99.0,KIM Y,2021
,31.03%,34.48%,31.03%,3.45%,0.00%,,,,,,,,,,2021
MEEN-363-505,34,35,16,0,0,85.0,3.211,0.0,0.0,0,8.0,0.0,93.0,MONTEZ C,2021
,40.00%,41.18%,18.82%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,94,136,78,13,4,325.0,2.932,1.0,0.0,0,43.0,0.0,369.0,,2021
,28.92%,41.85%,24.00%,4.00%,1.23%,,,,,,,,,,2021
MEEN-364-501,4,13,1,0,1,19.0,3.0,0.0,0.0,0,0.0,0.0,19.0,HASNAIN Z,2021
,21.05%,68.42%,5.26%,0.00%,5.26%,,,,,,,,,,2021
MEEN-364-502,6,6,2,1,1,16.0,2.937,0.0,0.0,0,0.0,0.0,16.0,HASNAIN Z,2021
,37.50%,37.50%,12.50%,6.25%,6.25%,,,,,,,,,,2021
MEEN-364-503,8,7,4,0,0,19.0,3.21,0.0,0.0,0,1.0,0.0,20.0,HASNAIN Z,2021
,42.11%,36.84%,21.05%,0.00%,0.00%,,,,,,,,,,2021
MEEN-364-504,4,3,2,0,0,9.0,3.222,0.0,0.0,0,1.0,0.0,10.0,HASNAIN Z,2021
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,,2021
MEEN-364-505,9,9,1,0,1,20.0,3.25,0.0,0.0,0,0.0,0.0,20.0,HASNAIN Z,2021
,45.00%,45.00%,5.00%,0.00%,5.00%,,,,,,,,,,2021
MEEN-364-506,8,9,3,0,0,20.0,3.25,0.0,0.0,0,1.0,0.0,21.0,HASNAIN Z,2021
,40.00%,45.00%,15.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-364-508,7,10,5,0,0,22.0,3.09,0.0,0.0,0,1.0,0.0,23.0,HASNAIN Z,2021
,31.82%,45.45%,22.73%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,46,57,18,1,3,125.0,3.136,0.0,0.0,0,4.0,0.0,129.0,,2021
,36.80%,45.60%,14.40%,0.80%,2.40%,,,,,,,,,,2021
MEEN-368-501,14,25,17,1,1,58.0,2.862,0.0,0.0,0,5.0,0.0,63.0,BALAWI S,2021
,24.14%,43.10%,29.31%,1.72%,1.72%,,,,,,,,,,2021
MEEN-368-502,9,30,14,5,0,58.0,2.741,0.0,0.0,0,9.0,0.0,67.0,SUH C,2021
,15.52%,51.72%,24.14%,8.62%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,55,31,6,1,116.0,2.801,0.0,0.0,0,14.0,0.0,130.0,,2021
,19.83%,47.41%,26.72%,5.17%,0.86%,,,,,,,,,,2021
MEEN-381-501,27,0,0,0,0,27.0,4.0,0.0,0.0,0,0.0,0.0,27.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-502,28,0,0,0,0,28.0,4.0,0.0,0.0,0,0.0,0.0,28.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-503,27,1,0,0,0,28.0,3.964,0.0,0.0,0,0.0,0.0,28.0,POLYCARPOU A,2021
,96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-504,25,1,0,0,0,26.0,3.961,0.0,0.0,0,0.0,0.0,26.0,POLYCARPOU A,2021
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-505,25,0,0,0,0,25.0,4.0,0.0,0.0,0,1.0,0.0,26.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-506,25,1,0,0,0,26.0,3.961,0.0,0.0,0,0.0,0.0,26.0,POLYCARPOU A,2021
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-507,26,0,0,0,0,26.0,4.0,0.0,0.0,0,0.0,0.0,26.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-508,25,0,0,0,0,25.0,4.0,0.0,0.0,0,0.0,0.0,25.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-509,24,1,0,0,0,25.0,3.96,0.0,0.0,0,1.0,0.0,26.0,POLYCARPOU A,2021
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-510,24,1,0,0,0,25.0,3.96,0.0,0.0,0,0.0,0.0,25.0,POLYCARPOU A,2021
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-381-511,27,0,0,0,0,27.0,4.0,0.0,0.0,0,0.0,0.0,27.0,POLYCARPOU A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,283,5,0,0,0,288.0,3.982,0.0,0.0,0,2.0,0.0,290.0,,2021
,98.26%,1.74%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-501,17,7,0,0,0,24.0,3.708,0.0,0.0,0,0.0,0.0,24.0,TSENN J,2021
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-502,16,7,0,0,0,23.0,3.695,0.0,0.0,0,0.0,0.0,23.0,TSENN J,2021
,69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-503,20,0,0,0,0,20.0,4.0,0.0,0.0,0,0.0,0.0,20.0,TSENN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-504,18,6,0,0,0,24.0,3.75,0.0,0.0,0,0.0,0.0,24.0,TSENN J,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-505,28,1,0,0,1,30.0,3.833,0.0,0.0,0,0.0,0.0,30.0,FULLERTON T,2021
,93.33%,3.33%,0.00%,0.00%,3.33%,,,,,,,,,,2021
MEEN-401-506,25,0,0,0,0,25.0,4.0,0.0,0.0,0,0.0,0.0,25.0,FULLERTON T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-507,19,0,0,0,0,19.0,4.0,0.0,0.0,0,0.0,0.0,19.0,FULLERTON T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-508,22,2,0,0,0,24.0,3.916,0.0,0.0,0,0.0,0.0,24.0,FULLERTON T,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-509,24,0,0,0,0,24.0,4.0,0.0,0.0,0,0.0,0.0,24.0,TSENN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-510,24,0,0,0,0,24.0,4.0,0.0,0.0,0,0.0,0.0,24.0,TSENN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-511,17,7,0,0,0,24.0,3.708,0.0,0.0,0,0.0,0.0,24.0,TSENN J,2021
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-512,19,6,0,0,0,25.0,3.76,0.0,0.0,0,0.0,0.0,25.0,TSENN J,2021
,76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-401-513,0,7,3,0,0,10.0,2.7,0.0,0.0,0,0.0,0.0,10.0,SCHULLER M,2021
,0.00%,70.00%,30.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,249,43,3,0,1,296.0,3.82,0.0,0.0,0,0.0,0.0,296.0,,2021
,84.12%,14.53%,1.01%,0.00%,0.34%,,,,,,,,,,2021
MEEN-402-501,22,7,0,0,0,29.0,3.758,0.0,0.0,0,0.0,0.0,29.0,MCADAMS D,2021
,75.86%,24.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-402-502,29,1,0,0,0,30.0,3.966,0.0,0.0,0,0.0,0.0,30.0,MCADAMS D,2021
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-402-503,17,0,0,0,0,17.0,4.0,0.0,0.0,0,0.0,0.0,17.0,MCADAMS D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-402-504,28,0,0,0,0,28.0,4.0,0.0,0.0,0,0.0,0.0,28.0,MCADAMS D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,96,8,0,0,0,104.0,3.923,0.0,0.0,0,0.0,0.0,104.0,,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-901,11,9,2,0,0,22.0,3.409,0.0,0.0,0,0.0,0.0,22.0,WRIGHT L,2021
,50.00%,40.91%,9.09%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-902,8,13,1,0,0,22.0,3.318,0.0,0.0,0,0.0,0.0,22.0,WRIGHT L,2021
,36.36%,59.09%,4.55%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-903,9,12,1,0,0,22.0,3.363,0.0,0.0,0,0.0,0.0,22.0,WRIGHT L,2021
,40.91%,54.55%,4.55%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-904,15,10,0,0,0,25.0,3.6,0.0,0.0,0,0.0,0.0,25.0,WRIGHT L,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-905,8,17,0,0,0,25.0,3.32,0.0,0.0,0,0.0,0.0,25.0,TAI L,2021
,32.00%,68.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-906,6,18,0,0,0,24.0,3.25,0.0,0.0,0,0.0,0.0,24.0,TAI L,2021
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-907,9,13,2,0,0,24.0,3.291,0.0,0.0,0,0.0,0.0,24.0,TAI L,2021
,37.50%,54.17%,8.33%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-908,9,14,1,0,0,24.0,3.333,0.0,0.0,0,0.0,0.0,24.0,TAI L,2021
,37.50%,58.33%,4.17%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-909,21,3,0,0,0,24.0,3.875,0.0,0.0,0,0.0,0.0,24.0,KIM Y,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-910,12,12,0,0,0,24.0,3.5,0.0,0.0,0,0.0,0.0,24.0,KIM Y,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-404-911,12,10,1,0,0,23.0,3.478,0.0,0.0,0,0.0,0.0,23.0,KIM Y,2021
,52.17%,43.48%,4.35%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,120,131,8,0,0,259.0,3.432,0.0,0.0,0,0.0,0.0,259.0,,2021
,46.33%,50.58%,3.09%,0.00%,0.00%,,,,,,,,,,2021
MEEN-408-500,1,4,7,0,2,14.0,2.142,0.0,0.0,0,18.0,0.0,32.0,SWAROOP D,2021
,7.14%,28.57%,50.00%,0.00%,14.29%,,,,,,,,,,2021
COURSE TOTAL:,1,4,7,0,2,14.0,2.142,0.0,0.0,0,18.0,0.0,32.0,,2021
,7.14%,28.57%,50.00%,0.00%,14.29%,,,,,,,,,,2021
MEEN-421-501,11,34,23,3,1,72.0,2.708,0.0,0.0,0,8.0,0.0,80.0,MCFARLAND J,2021
,15.28%,47.22%,31.94%,4.17%,1.39%,,,,,,,,,,2021
MEEN-421-502,19,18,5,0,0,42.0,3.333,0.0,0.0,0,7.0,0.0,49.0,HAGLUND J,2021
,45.24%,42.86%,11.90%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,52,28,3,1,114.0,2.938,0.0,0.0,0,15.0,0.0,129.0,,2021
,26.32%,45.61%,24.56%,2.63%,0.88%,,,,,,,,,,2021
MEEN-431-500,9,10,10,0,0,29.0,2.965,0.0,0.0,0,3.0,0.0,32.0,PALAZZOLO A,2021
,31.03%,34.48%,34.48%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,10,10,0,0,29.0,2.965,0.0,0.0,0,3.0,0.0,32.0,,2021
,31.03%,34.48%,34.48%,0.00%,0.00%,,,,,,,,,,2021
MEEN-433-500,2,3,0,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,KIM W,2021
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,3,0,0,0,5.0,3.4,0.0,0.0,0,0.0,0.0,5.0,,2021
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-437-500,29,28,15,2,3,77.0,3.012,0.0,0.0,0,1.0,0.0,78.0,O'NEILL Z,2021
,37.66%,36.36%,19.48%,2.60%,3.90%,,,,,,,,,,2021
COURSE TOTAL:,29,28,15,2,3,77.0,3.012,0.0,0.0,0,1.0,0.0,78.0,,2021
,37.66%,36.36%,19.48%,2.60%,3.90%,,,,,,,,,,2021
MEEN-440-500,23,7,0,0,0,30.0,3.766,0.0,0.0,0,1.0,0.0,31.0,MORENO M,2021
,76.67%,23.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,7,0,0,0,30.0,3.766,0.0,0.0,0,1.0,0.0,31.0,,2021
,76.67%,23.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-441-500,18,1,0,1,0,20.0,3.8,0.0,0.0,0,5.0,0.0,25.0,SUH C,2021
,90.00%,5.00%,0.00%,5.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,1,0,1,0,20.0,3.8,0.0,0.0,0,5.0,0.0,25.0,,2021
,90.00%,5.00%,0.00%,5.00%,0.00%,,,,,,,,,,2021
MEEN-442-501,24,3,0,0,0,27.0,3.888,0.0,0.0,0,0.0,0.0,27.0,LEWIS H,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,3,0,0,0,27.0,3.888,0.0,0.0,0,0.0,0.0,27.0,,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-444-500,14,13,4,0,0,31.0,3.322,0.0,0.0,0,7.0,0.0,38.0,LACY T,2021
,45.16%,41.94%,12.90%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,13,4,0,0,31.0,3.322,0.0,0.0,0,7.0,0.0,38.0,,2021
,45.16%,41.94%,12.90%,0.00%,0.00%,,,,,,,,,,2021
MEEN-445-500,8,6,0,0,0,14.0,3.571,0.0,0.0,0,4.0,0.0,18.0,SRINIVASA A,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,6,0,0,0,14.0,3.571,0.0,0.0,0,4.0,0.0,18.0,,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-455-500,20,18,2,0,0,40.0,3.45,0.0,0.0,0,0.0,0.0,40.0,SU H,2021
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,18,2,0,0,40.0,3.45,0.0,0.0,0,0.0,0.0,40.0,,2021
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-458-500,22,14,1,0,0,37.0,3.567,0.0,0.0,0,1.0,0.0,38.0,AMIRI A,2021
,59.46%,37.84%,2.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,14,1,0,0,37.0,3.567,0.0,0.0,0,1.0,0.0,38.0,,2021
,59.46%,37.84%,2.70%,0.00%,0.00%,,,,,,,,,,2021
MEEN-461-501,18,23,14,1,0,56.0,3.035,0.0,0.0,0,7.0,0.0,63.0,COOPER M,2021
,32.14%,41.07%,25.00%,1.79%,0.00%,,,,,,,,,,2021
MEEN-461-503,16,34,14,4,0,68.0,2.911,0.0,0.0,0,0.0,0.0,68.0,YU C,2021
,23.53%,50.00%,20.59%,5.88%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,57,28,5,0,124.0,2.967,0.0,0.0,0,7.0,0.0,131.0,,2021
,27.42%,45.97%,22.58%,4.03%,0.00%,,,,,,,,,,2021
MEEN-464-501,9,4,0,0,0,13.0,3.692,0.0,0.0,0,0.0,0.0,13.0,KIM H,2021
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-502,13,3,0,0,0,16.0,3.812,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-503,9,5,2,0,0,16.0,3.437,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-504,15,0,0,0,0,15.0,4.0,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-505,13,3,0,0,0,16.0,3.812,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-506,6,5,4,0,0,15.0,3.133,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
,40.00%,33.33%,26.67%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-507,8,8,0,0,0,16.0,3.5,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-508,10,6,0,0,0,16.0,3.625,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-509,12,4,0,0,0,16.0,3.75,0.0,0.0,0,0.0,0.0,16.0,KIM H,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEEN-464-510,11,4,0,0,0,15.0,3.733,0.0,0.0,0,0.0,0.0,15.0,KIM H,2021
