KINE-318-501,26,27,16,4,2,75.0,2.946,0,0.0,0.0,4.0,0.0,79.0,KNIFFIN D,2021
,34.67%,36.00%,21.33%,5.33%,2.67%,,,,,,,,,,2021
KINE-318-502,23,20,13,5,0,61.0,3.0,0,0.0,0.0,2.0,0.0,63.0,KNIFFIN D,2021
,37.70%,32.79%,21.31%,8.20%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,49,47,29,9,2,136.0,2.97,0,0.0,0.0,6.0,0.0,142.0,,2021
,36.03%,34.56%,21.32%,6.62%,1.47%,,,,,,,,,,2021
KINE-321-500,9,4,2,0,0,15.0,3.466,0,0.0,0.0,1.0,0.0,16.0,COADY W,2021
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,4,2,0,0,15.0,3.466,0,0.0,0.0,1.0,0.0,16.0,,2021
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
KINE-324-500,20,4,1,0,0,25.0,3.76,0,0.0,0.0,0.0,1.0,26.0,THORNTON J,2021
,80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,4,1,0,0,25.0,3.76,0,0.0,0.0,0.0,1.0,26.0,,2021
,80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-334-500,15,1,0,0,0,16.0,3.937,0,0.0,0.0,0.0,0.0,16.0,COHEN L,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,1,0,0,0,16.0,3.937,0,0.0,0.0,0.0,0.0,16.0,,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-340-500,12,3,1,0,0,16.0,3.687,0,0.0,0.0,0.0,0.0,16.0,DIXON S,2021
,75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,3,1,0,0,16.0,3.687,0,0.0,0.0,0.0,0.0,16.0,,2021
,75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
KINE-351-500,17,4,1,0,1,23.0,3.565,0,0.0,0.0,0.0,0.0,23.0,THORNTON M,2021
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,,2021
COURSE TOTAL:,17,4,1,0,1,23.0,3.565,0,0.0,0.0,0.0,0.0,23.0,,2021
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,,2021
KINE-386-500,4,1,0,0,0,5.0,3.8,0,0.0,0.0,0.0,0.0,5.0,DAVIS M,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,0,0,0,5.0,3.8,0,0.0,0.0,0.0,0.0,5.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-404-599,16,11,3,1,0,31.0,3.354,0,0.0,0.0,1.0,0.0,32.0,XIANG P,2021
,51.61%,35.48%,9.68%,3.23%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,11,3,1,0,31.0,3.354,0,0.0,0.0,1.0,0.0,32.0,,2021
,51.61%,35.48%,9.68%,3.23%,0.00%,,,,,,,,,,2021
KINE-406-501,13,15,13,3,0,44.0,2.863,0,0.0,0.0,1.0,0.0,45.0,WRIGHT D,2021
,29.55%,34.09%,29.55%,6.82%,0.00%,,,,,,,,,,2021
KINE-406-502,6,15,10,6,1,38.0,2.5,0,0.0,0.0,4.0,0.0,42.0,BUCHANAN J,2021
,15.79%,39.47%,26.32%,15.79%,2.63%,,,,,,,,,,2021
KINE-406-503,34,4,2,1,1,42.0,3.642,0,0.0,0.0,0.0,0.0,42.0,YENTES J,2021
,80.95%,9.52%,4.76%,2.38%,2.38%,,,,,,,,,,2021
COURSE TOTAL:,53,34,25,10,2,124.0,3.016,0,0.0,0.0,5.0,0.0,129.0,,2021
,42.74%,27.42%,20.16%,8.06%,1.61%,,,,,,,,,,2021
KINE-407-900,8,5,1,0,0,14.0,3.5,0,0.0,0.0,0.0,0.0,14.0,HUYNH A,2021
,57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,,2021
KINE-407-901,10,3,1,0,0,14.0,3.642,0,0.0,0.0,1.0,0.0,15.0,HUYNH A,2021
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,8,2,0,0,28.0,3.571,0,0.0,0.0,1.0,0.0,29.0,,2021
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,,2021
KINE-425-500,4,4,1,0,0,9.0,3.333,0,0.0,0.0,0.0,0.0,9.0,XIANG P,2021
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,4,1,0,0,9.0,3.333,0,0.0,0.0,0.0,0.0,9.0,,2021
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-501,7,11,0,0,0,18.0,3.388,0,0.0,0.0,0.0,0.0,18.0,LEI Y,2021
,38.89%,61.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-502,12,7,0,0,0,19.0,3.631,0,0.0,0.0,0.0,0.0,19.0,LEI Y,2021
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-503,12,7,2,0,0,21.0,3.476,0,0.0,0.0,0.0,0.0,21.0,NORDIN A,2021
,57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-504,4,12,3,0,0,19.0,3.052,0,0.0,0.0,0.0,0.0,19.0,NORDIN A,2021
,21.05%,63.16%,15.79%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-505,11,1,0,0,0,12.0,3.916,0,0.0,0.0,0.0,0.0,12.0,LAWLER J,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-426-506,7,1,0,0,0,8.0,3.875,1,0.0,0.0,0.0,0.0,9.0,LAWLER J,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,53,39,5,0,0,97.0,3.494,1,0.0,0.0,0.0,0.0,98.0,,2021
,54.64%,40.21%,5.15%,0.00%,0.00%,,,,,,,,,,2021
KINE-427-501,17,19,31,5,0,72.0,2.666,1,0.0,0.0,6.0,0.0,79.0,RIECHMAN S,2021
,23.61%,26.39%,43.06%,6.94%,0.00%,,,,,,,,,,2021
KINE-427-502,49,12,0,0,0,61.0,3.803,0,0.0,0.0,0.0,0.0,61.0,ST LOUIS P,2021
,80.33%,19.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,66,31,31,5,0,133.0,3.187,1,0.0,0.0,6.0,0.0,140.0,,2021
,49.62%,23.31%,23.31%,3.76%,0.00%,,,,,,,,,,2021
KINE-433-501,23,11,8,1,1,44.0,3.227,0,0.0,0.0,3.0,0.0,47.0,MARTIN S,2021
,52.27%,25.00%,18.18%,2.27%,2.27%,,,,,,,,,,2021
KINE-433-502,11,11,13,4,2,41.0,2.609,0,0.0,0.0,5.0,0.0,46.0,WOODMAN C,2021
,26.83%,26.83%,31.71%,9.76%,4.88%,,,,,,,,,,2021
KINE-433-503,46,0,0,0,0,46.0,4.0,0,0.0,0.0,0.0,0.0,46.0,FLUCKEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,80,22,21,5,3,131.0,3.305,0,0.0,0.0,8.0,0.0,139.0,,2021
,61.07%,16.79%,16.03%,3.82%,2.29%,,,,,,,,,,2021
KINE-435-900,18,2,0,0,0,20.0,3.9,0,0.0,0.0,0.0,1.0,21.0,URANGA S,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-435-901,17,3,0,0,0,20.0,3.85,0,0.0,0.0,1.0,0.0,21.0,DICKERSON B,2021
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-435-902,18,0,1,0,0,19.0,3.894,0,0.0,0.0,1.0,0.0,20.0,HUMPHRIES M,2021
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,,2021
KINE-435-903,16,3,2,0,0,21.0,3.666,0,0.0,0.0,0.0,0.0,21.0,HUMPHRIES M,2021
,76.19%,14.29%,9.52%,0.00%,0.00%,,,,,,,,,,2021
KINE-435-904,16,3,0,0,0,19.0,3.842,0,0.0,0.0,0.0,0.0,19.0,DICKERSON B,2021
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,85,11,3,0,0,99.0,3.828,0,0.0,0.0,2.0,1.0,102.0,,2021
,85.86%,11.11%,3.03%,0.00%,0.00%,,,,,,,,,,2021
KINE-483-502,16,0,0,0,0,16.0,4.0,0,0.0,0.0,0.0,0.0,16.0,MARTIN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-483-503,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,THORNTON M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,0,0,0,0,22.0,4.0,0,0.0,0.0,0.0,0.0,22.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-484-501,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,MARTIN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-485-500,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,KENNEDY D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-491-502,11,0,0,0,0,11.0,4.0,0,0.0,0.0,0.0,0.0,11.0,ENGELEN M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,0,0.0,0.0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-601-600,9,1,0,0,0,10.0,3.9,0,0.0,0.0,0.0,0.0,10.0,ENGELEN M,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,1,0,0,0,10.0,3.9,0,0.0,0.0,0.0,0.0,10.0,,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-606-600,4,10,1,0,0,15.0,3.2,0,0.0,0.0,0.0,0.0,15.0,BUCHANAN J,2021
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,10,1,0,0,15.0,3.2,0,0.0,0.0,0.0,0.0,15.0,,2021
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,,2021
KINE-628-600,18,0,0,0,0,18.0,4.0,0,0.0,0.0,0.0,0.0,18.0,RIECHMAN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,0,0,0,0,18.0,4.0,0,0.0,0.0,0.0,0.0,18.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-638-600,9,10,4,0,1,24.0,3.083,0,0.0,0.0,0.0,0.0,24.0,WOODMAN C,2021
,37.50%,41.67%,16.67%,0.00%,4.17%,,,,,,,,,,2021
COURSE TOTAL:,9,10,4,0,1,24.0,3.083,0,0.0,0.0,0.0,0.0,24.0,,2021
,37.50%,41.67%,16.67%,0.00%,4.17%,,,,,,,,,,2021
KINE-648-601,0,10,0,0,0,10.0,3.0,0,0.0,0.0,0.0,0.0,10.0,MARTIN S,2021
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,0,10,0,0,0,10.0,3.0,0,0.0,0.0,0.0,0.0,10.0,,2021
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-683-603,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,ELLSWORTH R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-685-602,8,0,0,0,0,8.0,4.0,0,0.0,0.0,0.0,0.0,8.0,KREIDER R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0,0.0,0.0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KNFB-324-500,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,LIU J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KNFB-325-901,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,SHIPLEY M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KNFB-416-901,5,0,0,0,0,5.0,4.0,0,0.0,0.0,0.0,0.0,5.0,LIU J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0,0.0,0.0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-220-501,38,28,3,1,2,72.0,3.375,0,0.0,0.0,2.0,0.0,74.0,KEIPER P,2021
,52.78%,38.89%,4.17%,1.39%,2.78%,,,,,,,,,,2021
SPMT-220-598,61,7,3,0,0,71.0,3.816,3,0.0,0.0,1.0,0.0,75.0,MALCOMB H,2021
,85.92%,9.86%,4.23%,0.00%,0.00%,,,,,,,,,,2021
SPMT-220-599,99,10,10,1,2,122.0,3.663,0,0.0,0.0,2.0,0.0,124.0,KEIPER P,2021
,81.15%,8.20%,8.20%,0.82%,1.64%,,,,,,,,,,2021
COURSE TOTAL:,198,45,16,2,4,265.0,3.626,3,0.0,0.0,5.0,0.0,273.0,,2021
,74.72%,16.98%,6.04%,0.75%,1.51%,,,,,,,,,,2021
SPMT-230-599,23,7,1,0,0,31.0,3.709,0,0.0,0.0,0.0,0.0,31.0,KIM S,2021
,74.19%,22.58%,3.23%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,7,1,0,0,31.0,3.709,0,0.0,0.0,0.0,0.0,31.0,,2021
,74.19%,22.58%,3.23%,0.00%,0.00%,,,,,,,,,,2021
SPMT-260-500,36,44,6,3,1,90.0,3.233,0,0.0,0.0,1.0,0.0,91.0,HUDSON S,2021
,40.00%,48.89%,6.67%,3.33%,1.11%,,,,,,,,,,2021
SPMT-260-501,14,26,15,4,2,61.0,2.754,0,0.0,0.0,2.0,0.0,63.0,HUDSON S,2021
,22.95%,42.62%,24.59%,6.56%,3.28%,,,,,,,,,,2021
SPMT-260-599,25,26,8,0,0,59.0,3.288,0,0.0,0.0,0.0,0.0,59.0,GRIZZARD B,2021
,42.37%,44.07%,13.56%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,75,96,29,7,3,210.0,3.109,0,0.0,0.0,3.0,0.0,213.0,,2021
,35.71%,45.71%,13.81%,3.33%,1.43%,,,,,,,,,,2021
SPMT-262-500,42,9,1,0,2,54.0,3.648,0,0.0,0.0,0.0,0.0,54.0,KEIPER P,2021
,77.78%,16.67%,1.85%,0.00%,3.70%,,,,,,,,,,2021
COURSE TOTAL:,42,9,1,0,2,54.0,3.648,0,0.0,0.0,0.0,0.0,54.0,,2021
,77.78%,16.67%,1.85%,0.00%,3.70%,,,,,,,,,,2021
SPMT-265-900,6,8,1,1,0,16.0,3.187,0,0.0,0.0,0.0,0.0,16.0,ZIMMER W,2021
,37.50%,50.00%,6.25%,6.25%,0.00%,,,,,,,,,,2021
SPMT-265-901,12,4,1,0,0,17.0,3.647,0,0.0,0.0,0.0,0.0,17.0,ZIMMER W,2021
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,,2021
SPMT-265-902,11,1,1,1,0,14.0,3.571,0,0.0,0.0,0.0,0.0,14.0,ZIMMER W,2021
,78.57%,7.14%,7.14%,7.14%,0.00%,,,,,,,,,,2021
SPMT-265-903,8,4,1,0,1,14.0,3.285,0,0.0,0.0,1.0,0.0,15.0,ZIMMER W,2021
,57.14%,28.57%,7.14%,0.00%,7.14%,,,,,,,,,,2021
SPMT-265-904,12,5,1,0,0,18.0,3.611,0,0.0,0.0,0.0,0.0,18.0,ZIMMER W,2021
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,,2021
SPMT-265-905,15,2,1,0,0,18.0,3.777,0,0.0,0.0,0.0,0.0,18.0,ZIMMER W,2021
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,64,24,6,2,1,97.0,3.525,0,0.0,0.0,1.0,0.0,98.0,,2021
,65.98%,24.74%,6.19%,2.06%,1.03%,,,,,,,,,,2021
SPMT-270-500,38,36,5,3,1,83.0,3.289,0,0.0,0.0,0.0,0.0,83.0,WALTEMYER D,2021
,45.78%,43.37%,6.02%,3.61%,1.20%,,,,,,,,,,2021
SPMT-270-501,15,35,15,3,1,69.0,2.869,0,0.0,0.0,0.0,0.0,69.0,WALTEMYER D,2021
,21.74%,50.72%,21.74%,4.35%,1.45%,,,,,,,,,,2021
SPMT-270-599,16,27,11,3,1,58.0,2.931,0,0.0,0.0,1.0,0.0,59.0,WALTEMYER D,2021
,27.59%,46.55%,18.97%,5.17%,1.72%,,,,,,,,,,2021
COURSE TOTAL:,69,98,31,9,3,210.0,3.052,0,0.0,0.0,1.0,0.0,211.0,,2021
,32.86%,46.67%,14.76%,4.29%,1.43%,,,,,,,,,,2021
SPMT-272-500,20,23,9,1,2,55.0,3.054,0,0.0,0.0,0.0,0.0,55.0,HEIDTKE J,2021
,36.36%,41.82%,16.36%,1.82%,3.64%,,,,,,,,,,2021
COURSE TOTAL:,20,23,9,1,2,55.0,3.054,0,0.0,0.0,0.0,0.0,55.0,,2021
,36.36%,41.82%,16.36%,1.82%,3.64%,,,,,,,,,,2021
SPMT-285-536,16,0,0,0,1,17.0,3.764,0,0.0,0.0,1.0,0.0,18.0,HUDSON S,2021
,94.12%,0.00%,0.00%,0.00%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,16,0,0,0,1,17.0,3.764,0,0.0,0.0,1.0,0.0,18.0,,2021
,94.12%,0.00%,0.00%,0.00%,5.88%,,,,,,,,,,2021
SPMT-295-500,18,21,3,0,1,43.0,3.279,0,0.0,0.0,0.0,0.0,43.0,SPRINGER D,2021
,41.86%,48.84%,6.98%,0.00%,2.33%,,,,,,,,,,2021
COURSE TOTAL:,18,21,3,0,1,43.0,3.279,0,0.0,0.0,0.0,0.0,43.0,,2021
,41.86%,48.84%,6.98%,0.00%,2.33%,,,,,,,,,,2021
SPMT-304-500,17,16,5,0,0,38.0,3.315,0,0.0,0.0,0.0,0.0,38.0,ELIOT J,2021
,44.74%,42.11%,13.16%,0.00%,0.00%,,,,,,,,,,2021
SPMT-304-599,205,71,8,2,8,294.0,3.574,0,0.0,0.0,3.0,0.0,297.0,CHANG K,2021
,69.73%,24.15%,2.72%,0.68%,2.72%,,,,,,,,,,2021
COURSE TOTAL:,222,87,13,2,8,332.0,3.545,0,0.0,0.0,3.0,0.0,335.0,,2021
,66.87%,26.20%,3.92%,0.60%,2.41%,,,,,,,,,,2021
SPMT-319-500,15,19,9,3,0,46.0,3.0,0,0.0,0.0,0.0,0.0,46.0,WALTEMYER D,2021
,32.61%,41.30%,19.57%,6.52%,0.00%,,,,,,,,,,2021
SPMT-319-599,69,56,19,2,4,150.0,3.226,0,0.0,0.0,0.0,0.0,150.0,ALANIS M,2021
,46.00%,37.33%,12.67%,1.33%,2.67%,,,,,,,,,,2021
COURSE TOTAL:,84,75,28,5,4,196.0,3.173,0,0.0,0.0,0.0,0.0,196.0,,2021
,42.86%,38.27%,14.29%,2.55%,2.04%,,,,,,,,,,2021
SPMT-333-501,13,18,5,0,1,37.0,3.135,0,0.0,0.0,1.0,0.0,38.0,NITE K,2021
,35.14%,48.65%,13.51%,0.00%,2.70%,,,,,,,,,,2021
SPMT-333-503,19,0,0,0,0,19.0,4.0,0,0.0,0.0,0.0,20.0,39.0,FOSTER S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,32,18,5,0,1,56.0,3.428,0,0.0,0.0,1.0,20.0,77.0,,2021
,57.14%,32.14%,8.93%,0.00%,1.79%,,,,,,,,,,2021
SPMT-336-500,27,5,2,0,0,34.0,3.735,0,0.0,0.0,1.0,0.0,35.0,SINGER J,2021
,79.41%,14.71%,5.88%,0.00%,0.00%,,,,,,,,,,2021
SPMT-336-599,173,13,8,1,4,199.0,3.758,3,0.0,0.0,4.0,0.0,206.0,FOSTER S,2021
,86.93%,6.53%,4.02%,0.50%,2.01%,,,,,,,,,,2021
COURSE TOTAL:,200,18,10,1,4,233.0,3.755,3,0.0,0.0,5.0,0.0,241.0,,2021
,85.84%,7.73%,4.29%,0.43%,1.72%,,,,,,,,,,2021
SPMT-337-599,277,36,4,2,5,324.0,3.783,0,0.0,0.0,6.0,20.0,350.0,HILL J,2021
,85.49%,11.11%,1.23%,0.62%,1.54%,,,,,,,,,,2021
COURSE TOTAL:,277,36,4,2,5,324.0,3.783,0,0.0,0.0,6.0,20.0,350.0,,2021
,85.49%,11.11%,1.23%,0.62%,1.54%,,,,,,,,,,2021
SPMT-340-599,22,45,16,5,3,91.0,2.857,1,0.0,0.0,0.0,0.0,92.0,ALTINER B,2021
,24.18%,49.45%,17.58%,5.49%,3.30%,,,,,,,,,,2021
COURSE TOTAL:,22,45,16,5,3,91.0,2.857,1,0.0,0.0,0.0,0.0,92.0,,2021
,24.18%,49.45%,17.58%,5.49%,3.30%,,,,,,,,,,2021
SPMT-362-500,12,7,3,0,0,22.0,3.409,0,0.0,0.0,1.0,0.0,23.0,ELIOT J,2021
,54.55%,31.82%,13.64%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,7,3,0,0,22.0,3.409,0,0.0,0.0,1.0,0.0,23.0,,2021
,54.55%,31.82%,13.64%,0.00%,0.00%,,,,,,,,,,2021
SPMT-366-500,29,11,0,0,0,40.0,3.725,0,0.0,0.0,0.0,0.0,40.0,MCCULLOUGH B,2021
,72.50%,27.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-366-501,8,1,0,0,0,9.0,3.888,0,0.0,0.0,0.0,0.0,9.0,MURFREE J,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,37,12,0,0,0,49.0,3.755,0,0.0,0.0,0.0,0.0,49.0,,2021
,75.51%,24.49%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-372-500,10,1,0,0,0,11.0,3.909,0,0.0,0.0,0.0,0.0,11.0,KIM M,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-372-501,29,6,1,0,1,37.0,3.675,0,0.0,0.0,0.0,0.0,37.0,KIM M,2021
,78.38%,16.22%,2.70%,0.00%,2.70%,,,,,,,,,,2021
COURSE TOTAL:,39,7,1,0,1,48.0,3.729,0,0.0,0.0,0.0,0.0,48.0,,2021
,81.25%,14.58%,2.08%,0.00%,2.08%,,,,,,,,,,2021
SPMT-374-500,11,1,0,0,1,13.0,3.615,0,0.0,0.0,0.0,0.0,13.0,GUINN J,2021
,84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,,2021
SPMT-374-501,22,1,0,0,0,23.0,3.956,0,0.0,0.0,0.0,0.0,23.0,GUINN J,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,2,0,0,1,36.0,3.833,0,0.0,0.0,0.0,0.0,36.0,,2021
,91.67%,5.56%,0.00%,0.00%,2.78%,,,,,,,,,,2021
SPMT-402-500,14,6,2,1,1,24.0,3.291,0,0.0,0.0,0.0,0.0,24.0,HUDSON S,2021
,58.33%,25.00%,8.33%,4.17%,4.17%,,,,,,,,,,2021
COURSE TOTAL:,14,6,2,1,1,24.0,3.291,0,0.0,0.0,0.0,0.0,24.0,,2021
,58.33%,25.00%,8.33%,4.17%,4.17%,,,,,,,,,,2021
SPMT-421-502,43,26,6,0,1,76.0,3.447,0,0.0,0.0,0.0,0.0,76.0,BATISTA P,2021
,56.58%,34.21%,7.89%,0.00%,1.32%,,,,,,,,,,2021
COURSE TOTAL:,43,26,6,0,1,76.0,3.447,0,0.0,0.0,0.0,0.0,76.0,,2021
,56.58%,34.21%,7.89%,0.00%,1.32%,,,,,,,,,,2021
SPMT-422-500,22,10,0,0,0,32.0,3.687,0,0.0,0.0,0.0,0.0,32.0,SPRINGER D,2021
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-422-501,17,4,0,0,0,21.0,3.809,0,0.0,0.0,0.0,0.0,21.0,GUINN J,2021
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-422-502,18,6,0,0,0,24.0,3.75,0,0.0,0.0,0.0,0.0,24.0,SPRINGER D,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,57,20,0,0,0,77.0,3.74,0,0.0,0.0,0.0,0.0,77.0,,2021
,74.03%,25.97%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-423-901,10,8,1,0,0,19.0,3.473,0,0.0,0.0,0.0,0.0,19.0,HARDIE A,2021
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,,2021
SPMT-423-902,6,12,0,0,1,19.0,3.157,0,0.0,0.0,0.0,0.0,19.0,LEE H,2021
,31.58%,63.16%,0.00%,0.00%,5.26%,,,,,,,,,,2021
SPMT-423-903,5,7,6,0,0,18.0,2.944,0,0.0,0.0,0.0,0.0,18.0,WALTEMYER D,2021
,27.78%,38.89%,33.33%,0.00%,0.00%,,,,,,,,,,2021
SPMT-423-904,8,8,0,0,0,16.0,3.5,0,0.0,0.0,0.0,0.0,16.0,KIM S,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-423-905,6,10,0,0,0,16.0,3.375,0,0.0,0.0,0.0,0.0,16.0,PARK S,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,35,45,7,0,1,88.0,3.284,0,0.0,0.0,0.0,0.0,88.0,,2021
,39.77%,51.14%,7.95%,0.00%,1.14%,,,,,,,,,,2021
SPMT-481-500,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,KEIPER P,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-481-595,32,6,1,0,1,40.0,3.7,0,0.0,0.0,1.0,0.0,41.0,BATISTA P,2021
