,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,6,1,0,0,24.0,3.666,0.0,0.0,0,0.0,0.0,24.0,,2021
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,,2021
MGMT-430-500,23,17,0,0,1,41.0,3.487,0.0,0.0,0,1.0,0.0,42.0,PAETZOLD R,2021
,56.10%,41.46%,0.00%,0.00%,2.44%,,,,,,,,,,2021
COURSE TOTAL:,23,17,0,0,1,41.0,3.487,0.0,0.0,0,1.0,0.0,42.0,,2021
,56.10%,41.46%,0.00%,0.00%,2.44%,,,,,,,,,,2021
MGMT-435-500,10,16,0,0,0,26.0,3.384,0.0,0.0,0,1.0,0.0,27.0,BIERMAN L,2021
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,16,0,0,0,26.0,3.384,0.0,0.0,0,1.0,0.0,27.0,,2021
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-439-501,17,4,0,0,1,22.0,3.636,0.0,0.0,0,0.0,0.0,22.0,SHAW L,2021
,77.27%,18.18%,0.00%,0.00%,4.55%,,,,,,,,,,2021
MGMT-439-502,19,1,0,1,0,21.0,3.809,0.0,0.0,0,0.0,0.0,21.0,ZERDA K,2021
,90.48%,4.76%,0.00%,4.76%,0.00%,,,,,,,,,,2021
MGMT-439-503,21,1,2,0,0,24.0,3.791,0.0,0.0,0,0.0,0.0,24.0,VALENZUELA P,2021
,87.50%,4.17%,8.33%,0.00%,0.00%,,,,,,,,,,2021
MGMT-439-504,19,2,1,0,0,22.0,3.818,0.0,0.0,0,0.0,0.0,22.0,YORK F,2021
,86.36%,9.09%,4.55%,0.00%,0.00%,,,,,,,,,,2021
MGMT-439-505,9,9,0,2,0,20.0,3.25,0.0,0.0,0,0.0,0.0,20.0,CHALUPA J,2021
,45.00%,45.00%,0.00%,10.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,85,17,3,3,1,109.0,3.669,0.0,0.0,0,0.0,0.0,109.0,,2021
,77.98%,15.60%,2.75%,2.75%,0.92%,,,,,,,,,,2021
MGMT-440-500,19,15,0,0,0,34.0,3.558,0.0,0.0,0,0.0,0.0,34.0,LI T,2021
,55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,15,0,0,0,34.0,3.558,0.0,0.0,0,0.0,0.0,34.0,,2021
,55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-450-200,3,7,0,0,0,10.0,3.3,0.0,0.0,0,0.0,0.0,10.0,PANINA D,2021
,30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-450-501,11,14,2,0,0,27.0,3.333,0.0,0.0,0,0.0,0.0,27.0,KIM Y,2021
,40.74%,51.85%,7.41%,0.00%,0.00%,,,,,,,,,,2021
MGMT-450-502,10,17,7,1,0,35.0,3.028,0.0,0.0,0,0.0,0.0,35.0,PANINA D,2021
,28.57%,48.57%,20.00%,2.86%,0.00%,,,,,,,,,,2021
MGMT-450-503,5,19,8,2,0,34.0,2.794,0.0,0.0,0,1.0,0.0,35.0,MAHAJAN V,2021
,14.71%,55.88%,23.53%,5.88%,0.00%,,,,,,,,,,2021
MGMT-450-504,18,12,4,1,0,35.0,3.342,0.0,0.0,0,0.0,0.0,35.0,MAHAJAN V,2021
,51.43%,34.29%,11.43%,2.86%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,47,69,21,4,0,141.0,3.127,0.0,0.0,0,1.0,0.0,142.0,,2021
,33.33%,48.94%,14.89%,2.84%,0.00%,,,,,,,,,,2021
MGMT-460-500,25,8,0,2,0,35.0,3.6,0.0,0.0,0,1.0,0.0,36.0,PACE W,2021
,71.43%,22.86%,0.00%,5.71%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,8,0,2,0,35.0,3.6,0.0,0.0,0,1.0,0.0,36.0,,2021
,71.43%,22.86%,0.00%,5.71%,0.00%,,,,,,,,,,2021
MGMT-464-500,8,13,0,0,0,21.0,3.38,0.0,0.0,0,0.0,0.0,21.0,BIERMAN L,2021
,38.10%,61.90%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,13,0,0,0,21.0,3.38,0.0,0.0,0,0.0,0.0,21.0,,2021
,38.10%,61.90%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-465-500,14,9,1,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,SCHWARTZ M,2021
,58.33%,37.50%,4.17%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,9,1,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,,2021
,58.33%,37.50%,4.17%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-200,26,5,0,0,0,31.0,3.838,0.0,0.0,0,0.0,0.0,31.0,HOWARD M,2021
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-501,9,22,3,1,0,35.0,3.114,1.0,0.0,0,0.0,0.0,36.0,MCFARLAND K,2021
,25.71%,62.86%,8.57%,2.86%,0.00%,,,,,,,,,,2021
MGMT-466-502,12,15,5,0,0,32.0,3.218,0.0,0.0,0,0.0,0.0,32.0,YONISH L,2021
,37.50%,46.88%,15.63%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-503,11,16,0,0,2,29.0,3.172,0.0,0.0,0,0.0,0.0,29.0,LI C,2021
,37.93%,55.17%,0.00%,0.00%,6.90%,,,,,,,,,,2021
MGMT-466-504,17,13,4,0,1,35.0,3.285,0.0,0.0,0,1.0,0.0,36.0,PACE W,2021
,48.57%,37.14%,11.43%,0.00%,2.86%,,,,,,,,,,2021
MGMT-466-505,25,10,1,0,0,36.0,3.666,0.0,0.0,0,0.0,0.0,36.0,PACE W,2021
,69.44%,27.78%,2.78%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-506,18,14,4,0,0,36.0,3.388,0.0,0.0,0,0.0,0.0,36.0,MAHAJAN V,2021
,50.00%,38.89%,11.11%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-507,6,16,4,0,0,26.0,3.076,0.0,0.0,0,0.0,0.0,26.0,BUENGER V,2021
,23.08%,61.54%,15.38%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-508,24,11,0,0,0,35.0,3.685,0.0,0.0,0,0.0,0.0,35.0,HOWARD M,2021
,68.57%,31.43%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-509,7,21,4,0,0,32.0,3.093,0.0,0.0,0,0.0,0.0,32.0,STEVENS J,2021
,21.88%,65.63%,12.50%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-510,4,25,3,1,0,33.0,2.969,0.0,0.0,0,0.0,0.0,33.0,STEVENS J,2021
,12.12%,75.76%,9.09%,3.03%,0.00%,,,,,,,,,,2021
MGMT-466-511,8,20,3,0,0,31.0,3.161,0.0,0.0,0,1.0,0.0,32.0,BUENGER V,2021
,25.81%,64.52%,9.68%,0.00%,0.00%,,,,,,,,,,2021
MGMT-466-512,26,5,2,0,0,33.0,3.727,0.0,0.0,0,2.0,0.0,35.0,PACE W,2021
,78.79%,15.15%,6.06%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,193,193,33,2,3,424.0,3.346,1.0,0.0,0,4.0,0.0,429.0,,2021
,45.52%,45.52%,7.78%,0.47%,0.71%,,,,,,,,,,2021
MGMT-470-500,7,21,3,0,0,31.0,3.129,0.0,0.0,0,0.0,0.0,31.0,STEVENS J,2021
,22.58%,67.74%,9.68%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,21,3,0,0,31.0,3.129,0.0,0.0,0,0.0,0.0,31.0,,2021
,22.58%,67.74%,9.68%,0.00%,0.00%,,,,,,,,,,2021
MGMT-475-501,17,9,3,1,0,30.0,3.4,0.0,0.0,0,0.0,0.0,30.0,KIM J,2021
,56.67%,30.00%,10.00%,3.33%,0.00%,,,,,,,,,,2021
MGMT-475-502,14,11,4,1,0,30.0,3.266,0.0,0.0,0,0.0,0.0,30.0,KIM J,2021
,46.67%,36.67%,13.33%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,20,7,2,0,60.0,3.333,0.0,0.0,0,0.0,0.0,60.0,,2021
,51.67%,33.33%,11.67%,3.33%,0.00%,,,,,,,,,,2021
MGMT-479-500,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,HAKIM O,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-611-601,5,22,3,2,1,33.0,2.848,0.0,0.0,0,1.0,0.0,34.0,VADALI S,2021
,15.15%,66.67%,9.09%,6.06%,3.03%,,,,,,,,,,2021
MGMT-611-602,6,27,3,0,0,36.0,3.083,0.0,0.0,0,0.0,0.0,36.0,VADALI S,2021
,16.67%,75.00%,8.33%,0.00%,0.00%,,,,,,,,,,2021
MGMT-611-661,21,14,4,0,0,39.0,3.435,1.0,0.0,0,0.0,0.0,40.0,VADALI S,2021
,53.85%,35.90%,10.26%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,32,63,10,2,1,108.0,3.184,1.0,0.0,0,1.0,0.0,110.0,,2021
,29.63%,58.33%,9.26%,1.85%,0.93%,,,,,,,,,,2021
MGMT-614-651,24,1,0,0,0,25.0,3.96,0.0,0.0,0,0.0,0.0,25.0,GRIFFIN R,2021
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-614-661,36,14,0,0,0,50.0,3.72,0.0,0.0,0,0.0,0.0,50.0,KLOTZ A,2021
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,60,15,0,0,0,75.0,3.8,0.0,0.0,0,0.0,0.0,75.0,,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-618-652,28,2,0,0,0,30.0,3.933,0.0,0.0,0,0.0,0.0,30.0,WITHERS M,2021
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,2,0,0,0,30.0,3.933,0.0,0.0,0,0.0,0.0,30.0,,2021
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-620-650,21,6,0,0,0,27.0,3.777,0.0,0.0,0,0.0,0.0,27.0,CALL M,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,6,0,0,0,27.0,3.777,0.0,0.0,0,0.0,0.0,27.0,,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-622-601,27,5,0,0,0,32.0,3.843,0.0,0.0,0,0.0,0.0,32.0,CHANDLER R,2021
,84.38%,15.63%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-622-602,35,5,0,0,0,40.0,3.875,0.0,0.0,0,0.0,0.0,40.0,CHANDLER R,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,62,10,0,0,0,72.0,3.861,0.0,0.0,0,0.0,0.0,72.0,,2021
,86.11%,13.89%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-627-601,31,1,0,0,0,32.0,3.968,0.0,0.0,0,0.0,0.0,32.0,SABEY T,2021
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-627-602,38,2,0,0,0,40.0,3.95,0.0,0.0,0,0.0,0.0,40.0,SABEY T,2021
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,69,3,0,0,0,72.0,3.958,0.0,0.0,0,0.0,0.0,72.0,,2021
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-628-600,31,9,0,0,0,40.0,3.775,0.0,0.0,0,0.0,0.0,40.0,GRIFFIN R,2021
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,9,0,0,0,40.0,3.775,0.0,0.0,0,0.0,0.0,40.0,,2021
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-629-650,27,0,0,0,0,27.0,4.0,0.0,0.0,0,0.0,0.0,27.0,BLASOR T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,0,0,0,0,27.0,4.0,0.0,0.0,0,0.0,0.0,27.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-632-600,24,2,1,0,0,27.0,3.851,0.0,0.0,0,0.0,0.0,27.0,PETTY B,2021
,88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,2,1,0,0,27.0,3.851,0.0,0.0,0,0.0,0.0,27.0,,2021
,88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,,2021
MGMT-633-600,32,0,0,0,0,32.0,4.0,0.0,0.0,0,0.0,0.0,32.0,CHAMBERS B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,32,0,0,0,0,32.0,4.0,0.0,0.0,0,0.0,0.0,32.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-634-600,4,2,0,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,KLOTZ A,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,2,0,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-635-600,25,7,0,0,0,32.0,3.781,0.0,0.0,0,1.0,0.0,33.0,PAETZOLD R,2021
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,7,0,0,0,32.0,3.781,0.0,0.0,0,1.0,0.0,33.0,,2021
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-637-600,36,0,0,0,0,36.0,4.0,0.0,0.0,0,0.0,0.0,36.0,CHAMBERS B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,36,0,0,0,0,36.0,4.0,0.0,0.0,0,0.0,0.0,36.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-638-600,18,7,0,0,0,25.0,3.72,0.0,0.0,0,0.0,0.0,25.0,PARUCHURI S,2021
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,7,0,0,0,25.0,3.72,0.0,0.0,0,0.0,0.0,25.0,,2021
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-639-601,34,0,0,0,0,34.0,4.0,0.0,0.0,0,0.0,0.0,34.0,CHAMBERS B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-639-602,22,11,0,0,0,33.0,3.666,0.0,0.0,0,0.0,0.0,33.0,PANINA D,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,56,11,0,0,0,67.0,3.835,0.0,0.0,0,0.0,0.0,67.0,,2021
,83.58%,16.42%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-640-600,25,7,0,0,0,32.0,3.781,0.0,0.0,0,0.0,0.0,32.0,LI T,2021
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,7,0,0,0,32.0,3.781,0.0,0.0,0,0.0,0.0,32.0,,2021
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-643-600,42,55,14,2,0,113.0,3.212,0.0,0.0,0,3.0,0.0,116.0,HAILEY C,2021
,37.17%,48.67%,12.39%,1.77%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,42,55,14,2,0,113.0,3.212,0.0,0.0,0,3.0,0.0,116.0,,2021
,37.17%,48.67%,12.39%,1.77%,0.00%,,,,,,,,,,2021
MGMT-655-600,34,1,0,0,0,35.0,3.971,0.0,0.0,0,0.0,0.0,35.0,WESNER B,2021
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,1,0,0,0,35.0,3.971,0.0,0.0,0,0.0,0.0,35.0,,2021
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-658-600,13,11,0,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,BUENGER V,2021
,54.17%,45.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,11,0,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,,2021
,54.17%,45.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-660-600,33,7,0,0,0,40.0,3.825,0.0,0.0,0,0.0,0.0,40.0,VEEVAETE C,2021
,82.50%,17.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,33,7,0,0,0,40.0,3.825,0.0,0.0,0,0.0,0.0,40.0,,2021
,82.50%,17.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-675-600,34,0,0,0,0,34.0,4.0,0.0,0.0,0,0.0,0.0,34.0,WELCH B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,0,0,0,0,34.0,4.0,0.0,0.0,0,0.0,0.0,34.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-679-600,4,1,1,0,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,PANINA D,2021
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,1,0,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,,2021
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-601,18,12,0,0,0,30.0,3.6,0.0,0.0,0,0.0,0.0,30.0,CANNELLA A,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-602,19,13,0,0,0,32.0,3.593,0.0,0.0,0,1.0,0.0,33.0,CANNELLA A,2021
,59.38%,40.63%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-603,18,14,0,0,0,32.0,3.562,0.0,0.0,0,0.0,0.0,32.0,CANNELLA A,2021
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-604,21,11,0,0,0,32.0,3.656,0.0,0.0,0,0.0,0.0,32.0,WITHERS M,2021
,65.63%,34.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-607,20,25,0,0,0,45.0,3.444,0.0,0.0,0,0.0,0.0,45.0,FLINT G,2021
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-680-650,21,6,0,0,0,27.0,3.777,0.0,0.0,0,0.0,0.0,27.0,HOWARD M,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,117,81,0,0,0,198.0,3.59,0.0,0.0,0,1.0,0.0,199.0,,2021
,59.09%,40.91%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-687-600,3,1,1,0,0,5.0,3.4,0.0,0.0,0,1.0,0.0,6.0,KOOPMAN J,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,1,1,0,0,5.0,3.4,0.0,0.0,0,1.0,0.0,6.0,,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
MGMT-705-600,31,17,1,0,1,50.0,3.54,0.0,0.0,0,0.0,0.0,50.0,KOUFTEROS B,2021
,62.00%,34.00%,2.00%,0.00%,2.00%,,,,,,,,,,2021
COURSE TOTAL:,31,17,1,0,1,50.0,3.54,0.0,0.0,0,0.0,0.0,50.0,,2021
,62.00%,34.00%,2.00%,0.00%,2.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,2086,1749,926,224,73,5058.0,3.095,5.0,0.0,0,257.0,20.0,5340.0,,2021
,41.24%,34.58%,18.31%,4.43%,1.44%,,,,,,,,,,2021
MKTG-321-901,4,14,6,1,0,25.0,2.84,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,16.00%,56.00%,24.00%,4.00%,0.00%,,,,,,,,,,2021
MKTG-321-902,3,13,6,2,0,24.0,2.708,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,12.50%,54.17%,25.00%,8.33%,0.00%,,,,,,,,,,2021
MKTG-321-903,4,7,11,1,1,24.0,2.5,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,16.67%,29.17%,45.83%,4.17%,4.17%,,,,,,,,,,2021
MKTG-321-904,4,12,7,0,1,24.0,2.75,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,16.67%,50.00%,29.17%,0.00%,4.17%,,,,,,,,,,2021
MKTG-321-905,5,12,6,2,0,25.0,2.8,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,20.00%,48.00%,24.00%,8.00%,0.00%,,,,,,,,,,2021
MKTG-321-906,2,11,8,2,0,23.0,2.565,0.0,0.0,0,0.0,0.0,23.0,LAMPO S,2021
,8.70%,47.83%,34.78%,8.70%,0.00%,,,,,,,,,,2021
MKTG-321-907,5,13,5,1,0,24.0,2.916,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,20.83%,54.17%,20.83%,4.17%,0.00%,,,,,,,,,,2021
MKTG-321-908,3,10,8,2,0,23.0,2.608,0.0,0.0,0,1.0,0.0,24.0,LAMPO S,2021
,13.04%,43.48%,34.78%,8.70%,0.00%,,,,,,,,,,2021
MKTG-321-909,0,14,10,0,1,25.0,2.48,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,0.00%,56.00%,40.00%,0.00%,4.00%,,,,,,,,,,2021
MKTG-321-910,3,10,8,3,1,25.0,2.44,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,12.00%,40.00%,32.00%,12.00%,4.00%,,,,,,,,,,2021
MKTG-321-911,2,15,6,0,0,23.0,2.826,0.0,0.0,0,1.0,0.0,24.0,LAMPO S,2021
,8.70%,65.22%,26.09%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-912,3,14,6,1,0,24.0,2.791,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,12.50%,58.33%,25.00%,4.17%,0.00%,,,,,,,,,,2021
MKTG-321-913,2,16,6,0,0,24.0,2.833,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,8.33%,66.67%,25.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-914,3,11,6,2,1,23.0,2.565,0.0,0.0,0,1.0,0.0,24.0,LAMPO S,2021
,13.04%,47.83%,26.09%,8.70%,4.35%,,,,,,,,,,2021
MKTG-321-915,2,11,10,0,0,23.0,2.652,0.0,0.0,0,0.0,0.0,23.0,LAMPO S,2021
,8.70%,47.83%,43.48%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-916,2,14,6,3,0,25.0,2.6,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,8.00%,56.00%,24.00%,12.00%,0.00%,,,,,,,,,,2021
MKTG-321-917,0,17,6,0,0,23.0,2.739,0.0,0.0,0,1.0,0.0,24.0,LAMPO S,2021
,0.00%,73.91%,26.09%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-918,4,11,8,2,0,25.0,2.68,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,16.00%,44.00%,32.00%,8.00%,0.00%,,,,,,,,,,2021
MKTG-321-919,3,11,8,1,1,24.0,2.583,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,12.50%,45.83%,33.33%,4.17%,4.17%,,,,,,,,,,2021
MKTG-321-920,4,12,8,0,0,24.0,2.833,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,16.67%,50.00%,33.33%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-921,3,11,8,1,0,23.0,2.695,0.0,0.0,0,1.0,0.0,24.0,LAMPO S,2021
,13.04%,47.83%,34.78%,4.35%,0.00%,,,,,,,,,,2021
MKTG-321-922,4,13,8,0,0,25.0,2.84,0.0,0.0,0,0.0,0.0,25.0,LAMPO S,2021
,16.00%,52.00%,32.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-923,6,9,9,0,0,24.0,2.875,0.0,0.0,0,1.0,0.0,25.0,LAMPO S,2021
,25.00%,37.50%,37.50%,0.00%,0.00%,,,,,,,,,,2021
MKTG-321-924,6,10,6,2,0,24.0,2.833,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,25.00%,41.67%,25.00%,8.33%,0.00%,,,,,,,,,,2021
MKTG-321-925,3,13,4,1,0,21.0,2.857,0.0,0.0,0,1.0,0.0,22.0,LAMPO S,2021
,14.29%,61.90%,19.05%,4.76%,0.00%,,,,,,,,,,2021
MKTG-321-926,3,14,4,3,0,24.0,2.708,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,12.50%,58.33%,16.67%,12.50%,0.00%,,,,,,,,,,2021
MKTG-321-927,4,15,4,1,0,24.0,2.916,0.0,0.0,0,0.0,0.0,24.0,LAMPO S,2021
,16.67%,62.50%,16.67%,4.17%,0.00%,,,,,,,,,,2021
MKTG-321-980,24,12,0,0,0,36.0,3.666,0.0,0.0,0,0.0,0.0,36.0,PARISH J,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,111,345,188,31,6,681.0,2.769,0.0,0.0,0,12.0,0.0,693.0,,2021
,16.30%,50.66%,27.61%,4.55%,0.88%,,,,,,,,,,2021
MKTG-322-501,26,7,1,0,0,34.0,3.735,0.0,0.0,0,0.0,0.0,34.0,LONGMIRE-MONFORD T,2021
,76.47%,20.59%,2.94%,0.00%,0.00%,,,,,,,,,,2021
MKTG-322-502,12,19,0,0,0,31.0,3.387,0.0,0.0,0,0.0,0.0,31.0,HOWARD R,2021
,38.71%,61.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-322-503,21,16,1,0,0,38.0,3.526,0.0,0.0,0,0.0,0.0,38.0,HOWARD R,2021
,55.26%,42.11%,2.63%,0.00%,0.00%,,,,,,,,,,2021
MKTG-322-504,21,9,3,0,0,33.0,3.545,0.0,0.0,0,0.0,0.0,33.0,LONGMIRE-MONFORD T,2021
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,80,51,5,0,0,136.0,3.551,0.0,0.0,0,0.0,0.0,136.0,,2021
,58.82%,37.50%,3.68%,0.00%,0.00%,,,,,,,,,,2021
MKTG-323-500,15,19,1,0,0,35.0,3.4,0.0,0.0,0,0.0,0.0,35.0,SEIPP L,2021
,42.86%,54.29%,2.86%,0.00%,0.00%,,,,,,,,,,2021
MKTG-323-502,34,10,0,0,0,44.0,3.772,0.0,0.0,0,0.0,0.0,44.0,PRATT A,2021
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-323-503,34,11,0,0,0,45.0,3.755,0.0,0.0,0,0.0,0.0,45.0,PRATT A,2021
,75.56%,24.44%,0.00%,0.00%,0.00%,,,,,,,,,,2021
